,0
2014-11-08,-0.014685241
2014-11-09,0.0062885317
2014-11-10,-0.0071678706
2014-11-11,-0.0145089775
2014-11-12,-0.017774945
2014-11-13,-0.009095981
2014-11-14,-0.013093054
2014-11-15,-0.023933431
2014-11-16,-0.026661912
2014-11-17,0.0034479054
2014-11-18,-0.0027751569
2014-11-19,-0.025513465
2014-11-20,-0.020282777
2014-11-21,-0.018464424
2014-11-22,-0.038849924
2014-11-23,0.00021665078
2014-11-24,0.02029297
2014-11-25,0.0051600845
2014-11-26,0.002291228
2014-11-27,-0.028362563
2014-11-28,-0.038799826
2014-11-29,-0.045054805
2014-11-30,-0.034791347
2014-12-01,-0.030003069
2014-12-02,-0.035554517
2014-12-03,-0.03891949
2014-12-04,-0.035471622
2014-12-05,-0.041194487
2014-12-06,-0.055718005
2014-12-07,-0.047435064
2014-12-08,-0.03453635
2014-12-09,-0.033619735
2014-12-10,-0.04392856
2014-12-11,-0.035365824
2014-12-12,-0.016473986
2014-12-13,-0.021982426
2014-12-14,-0.0014976021
2014-12-15,-0.011025489
2014-12-16,0.001450547
2014-12-17,-0.010655682
2014-12-18,-0.014086184
2014-12-19,-0.02843527
2014-12-20,-0.019994965
2014-12-21,-0.012934788
2014-12-22,0.0065953643
2014-12-23,0.014060233
2014-12-24,0.027810859
2014-12-25,-0.024879783
2014-12-26,-0.03494631
2014-12-27,-0.03394116
2014-12-28,-0.023920847
2014-12-29,-0.023848483
2014-12-30,-0.012938366
2014-12-31,-0.022497773
2015-01-01,-0.017040228
2015-01-02,-0.017576544
2015-01-03,-0.015547282
2015-01-04,-0.012497266
2015-01-05,-0.034738284
2015-01-06,-0.030647784
2015-01-07,-0.028318992
2015-01-08,-0.043265764
2015-01-09,-0.029488007
2015-01-10,-0.032492895
2015-01-11,-0.028550366
2015-01-12,-0.015234542
2015-01-13,-0.006814787
2015-01-14,-0.01886286
2015-01-15,-0.02384715
2015-01-16,-0.032145023
2015-01-17,-0.05497082
2015-01-18,-0.03476384
2015-01-19,-0.041158333
2015-01-20,-0.022128657
2015-01-21,-0.021177532
2015-01-22,-0.03595939
2015-01-23,-0.017991634
2015-01-24,-0.003064663
2015-01-25,-0.008771974
2015-01-26,-0.011886845
2015-01-27,-0.02882059
2015-01-28,-0.040128812
2015-01-29,-0.042028546
2015-01-30,-0.039257467
2015-01-31,-0.04596607
2015-02-01,-0.035302293
2015-02-02,0.0021467835
2015-02-03,-0.0074603227
2015-02-04,-0.019391531
2015-02-05,0.012291752
2015-02-06,-0.016382312
2015-02-07,-0.033496816
2015-02-08,-0.022726642
2015-02-09,0.0065580863
2015-02-10,0.008457241
2015-02-11,-0.03929885
2015-02-12,-0.042562902
2015-02-13,-0.034367558
2015-02-14,-0.047052447
2015-02-15,-0.05867845
2015-02-16,-0.0363609
2015-02-17,0.0003634865
2015-02-18,0.0068433466
2015-02-19,-0.02860794
2015-02-20,-0.050408203
2015-02-21,-0.041652802
2015-02-22,-0.020860879
2015-02-23,-0.03383849
2015-02-24,-0.022468546
2015-02-25,0.0013687751
2015-02-26,0.027131645
2015-02-27,-0.0012894456
2015-02-28,-0.025312046
2015-03-01,-0.034971934
2015-03-02,-0.038676765
2015-03-03,-0.04066106
2015-03-04,-0.024220092
2015-03-05,-0.015004739
2015-03-06,-0.029761774
2015-03-07,-0.034731522
2015-03-08,-0.03828297
2015-03-09,-0.029580014
2015-03-10,-0.0025697222
2015-03-11,-0.0075811893
2015-03-12,-0.017138818
2015-03-13,-0.027802028
2015-03-14,-0.02316544
2015-03-15,-0.01576127
2015-03-16,-0.033050824
2015-03-17,-0.030179158
2015-03-18,-0.020418042
2015-03-19,-0.019514957
2015-03-20,-0.020974189
2015-03-21,-0.025641643
2015-03-22,-0.021643147
2015-03-23,-0.009977323
2015-03-24,-0.011449259
2015-03-25,-0.0192956
2015-03-26,-0.013038517
2015-03-27,0.016549634
2015-03-28,0.0050930004
2015-03-29,-0.0121546015
2015-03-30,-0.024509242
2015-03-31,-0.021335604
2015-04-01,-0.016600596
2015-04-02,-0.022696488
2015-04-03,-0.022038324
2015-04-04,-0.028165407
2015-04-05,-0.03946541
2015-04-06,-0.031908046
2015-04-07,-0.025060387
2015-04-08,-0.021152964
2015-04-09,-0.011711319
2015-04-10,-0.011903644
2015-04-11,-0.0026250652
2015-04-12,-0.0015390873
2015-04-13,-0.0074802325
2015-04-14,-0.00427872
2015-04-15,-0.004307146
2015-04-16,-0.008886299
2015-04-17,-0.006259183
2015-04-18,0.0018749973
2015-04-19,0.0052988525
2015-04-20,0.022240652
2015-04-21,0.020709787
2015-04-22,-0.00032268
2015-04-23,-0.015271984
2015-04-24,-0.013253038
2015-04-25,-0.014764726
2015-04-26,0.00073584664
2015-04-27,0.022289343
2015-04-28,0.040932078
2015-04-29,0.049772803
2015-04-30,0.044639975
2015-05-01,0.024709323
2015-05-02,0.001977428
2015-05-03,-0.008075173
2015-05-04,0.012796351
2015-05-05,0.020931423
2015-05-06,0.021500746
2015-05-07,0.016567478
2015-05-08,0.011705401
2015-05-09,0.0023481685
2015-05-10,-0.005291902
2015-05-11,0.010858338
2015-05-12,-0.0015043806
2015-05-13,-0.0065409653
2015-05-14,-0.009283189
2015-05-15,-0.010865611
2015-05-16,-0.005986853
2015-05-17,-0.005523884
2015-05-18,-0.007568979
2015-05-19,-0.0066206013
2015-05-20,-0.002710926
2015-05-21,-0.005931083
2015-05-22,0.0059127514
2015-05-23,-0.013064764
2015-05-24,-0.012900037
2015-05-25,-0.0015995781
2015-05-26,-0.012472235
2015-05-27,-0.02227506
2015-05-28,-0.012813661
2015-05-29,0.008469772
2015-05-30,0.005432891
2015-05-31,0.016564908
2015-06-01,0.02518417
2015-06-02,0.036694247
2015-06-03,0.046079487
2015-06-04,0.039793704
2015-06-05,0.029205548
2015-06-06,0.03526789
2015-06-07,0.03324592
2015-06-08,0.024646277
2015-06-09,0.029993685
2015-06-10,0.020201623
2015-06-11,0.01074805
2015-06-12,0.030314505
2015-06-13,0.03105326
2015-06-14,0.019417824
2015-06-15,0.0130369505
2015-06-16,-0.007577917
2015-06-17,0.014484786
2015-06-18,0.012522521
2015-06-19,0.009125053
2015-06-20,-0.00026086377
2015-06-21,0.0029336687
2015-06-22,-0.0057148715
2015-06-23,0.006634798
2015-06-24,0.01827211
2015-06-25,0.010319764
2015-06-26,0.0045272396
2015-06-27,0.0022009928
2015-06-28,0.020395486
2015-06-29,0.014619724
2015-06-30,-0.017149918
2015-07-01,0.002636904
2015-07-02,0.0024677785
2015-07-03,-0.013303728
2015-07-04,-0.013806253
2015-07-05,-0.011168741
2015-07-06,-0.022129416
2015-07-07,-0.010432397
2015-07-08,-0.0055393227
2015-07-09,-0.0048899353
2015-07-10,-0.0051628416
2015-07-11,-0.0040992163
2015-07-12,-0.00075557455
2015-07-13,0.015743775
2015-07-14,-0.007342058
2015-07-15,-0.0011043893
2015-07-16,-0.005237968
2015-07-17,0.0059058513
2015-07-18,0.010856598
2015-07-19,-0.008030146
2015-07-20,-0.0109787285
2015-07-21,-0.0067782304
2015-07-22,-0.01248461
2015-07-23,0.01898794
2015-07-24,0.012389825
2015-07-25,-0.0037271834
2015-07-26,-0.010558744
2015-07-27,0.008753804
2015-07-28,-0.0031383263
2015-07-29,0.003111568
2015-07-30,-0.013936243
2015-07-31,-0.0032149004
2015-08-01,0.009859722
2015-08-02,-0.002416151
2015-08-03,-0.009709855
2015-08-04,-0.00042805573
2015-08-05,-0.008289109
2015-08-06,-0.012570873
2015-08-07,-0.009665568
2015-08-08,-0.0032331645
2015-08-09,0.010690623
2015-08-10,0.0037956275
2015-08-11,0.0019500646
2015-08-12,-0.02172407
2015-08-13,0.00028790193
2015-08-14,-0.0027004073
2015-08-15,-0.01034618
2015-08-16,0.0038513963
2015-08-17,-0.005742843
2015-08-18,-0.0043896767
2015-08-19,0.0068347976
2015-08-20,-0.013304404
2015-08-21,-0.017025588
2015-08-22,-0.008050107
2015-08-23,-0.0020893805
2015-08-24,-0.02621162
2015-08-25,-0.012180862
2015-08-26,-0.006666636
2015-08-27,-0.034570772
2015-08-28,-0.037608545
2015-08-29,0.025727889
2015-08-30,0.023026375
2015-08-31,0.017994596
2015-09-01,-0.0015255945
2015-09-02,-0.0008800064
2015-09-03,0.010156442
2015-09-04,0.004427643
2015-09-05,-0.010234022
2015-09-06,-0.02126121
2015-09-07,-0.00634455
2015-09-08,-0.016513651
2015-09-09,-0.02471458
2015-09-10,-0.013993356
2015-09-11,0.0018652896
2015-09-12,0.0036989858
2015-09-13,0.004272776
2015-09-14,-0.00017157725
2015-09-15,-0.023163741
2015-09-16,-0.016531708
2015-09-17,0.01502201
2015-09-18,0.022581458
2015-09-19,0.014118669
2015-09-20,-0.009592727
2015-09-21,-0.0077247494
2015-09-22,-0.0012449311
2015-09-23,0.0019293344
2015-09-24,0.013584846
2015-09-25,0.0050607044
2015-09-26,0.008325975
2015-09-27,0.013787333
2015-09-28,-0.00016108404
2015-09-29,-0.012799595
2015-09-30,-0.008949068
2015-10-01,0.013279404
2015-10-02,0.03709655
2015-10-03,0.048850358
2015-10-04,0.010621994
2015-10-05,-0.008313253
2015-10-06,0.002508236
2015-10-07,0.00036272345
2015-10-08,-0.0070071146
2015-10-09,-0.014837176
2015-10-10,-0.009526256
2015-10-11,-0.0005753475
2015-10-12,0.02227936
2015-10-13,0.021544782
2015-10-14,0.017223857
2015-10-15,0.028291032
2015-10-16,0.023609305
2015-10-17,0.029499693
2015-10-18,0.008874966
2015-10-19,-0.0017131912
2015-10-20,-0.0030384436
2015-10-21,-0.0021172331
2015-10-22,-0.007532526
2015-10-23,-0.016824966
2015-10-24,-0.0145139815
2015-10-25,-0.0037941046
2015-10-26,0.0086252075
2015-10-27,0.022777317
2015-10-28,0.018328493
2015-10-29,-0.008857249
2015-10-30,-0.024770558
2015-10-31,-0.031422604
2015-11-01,-0.017419333
2015-11-02,-0.010625533
2015-11-03,6.4740576e-05
2015-11-04,0.010367827
2015-11-05,0.00781698
2015-11-06,-0.0030657684
2015-11-07,-0.01946971
2015-11-08,0.010220555
2015-11-09,0.016851269
2015-11-10,0.0059904885
2015-11-11,0.009383894
2015-11-12,0.011766584
2015-11-13,-0.008131331
2015-11-14,-0.00038038226
2015-11-15,-0.005987354
2015-11-16,0.013656068
2015-11-17,0.039208982
2015-11-18,0.042368937
2015-11-19,0.02348503
2015-11-20,-0.008649978
2015-11-21,-0.008350555
2015-11-22,0.010287392
2015-11-23,-0.017232811
2015-11-24,-0.03676978
2015-11-25,-0.03698199
2015-11-26,-0.025037805
2015-11-27,-0.02040868
2015-11-28,-0.040786672
2015-11-29,-0.021967178
2015-11-30,0.007356841
2015-12-01,0.014453643
2015-12-02,0.037799213
2015-12-03,0.056499083
2015-12-04,0.015563657
2015-12-05,-0.016281815
2015-12-06,-0.007307827
2015-12-07,-0.011823897
2015-12-08,-0.0015929382
2015-12-09,0.020996518
2015-12-10,0.02947543
2015-12-11,0.008863161
2015-12-12,-0.0012960344
2015-12-13,0.004002411
2015-12-14,0.022172228
2015-12-15,0.02887129
2015-12-16,0.025565008
2015-12-17,0.020843217
2015-12-18,0.016695714
2015-12-19,-0.017771212
2015-12-20,-0.024236506
2015-12-21,-0.0019360218
2015-12-22,0.0064316033
2015-12-23,0.022827141
2015-12-24,-9.087287e-05
2015-12-25,-0.009545197
2015-12-26,-0.015451391
2015-12-27,-0.0053649885
2015-12-28,0.009178062
2015-12-29,0.015364927
2015-12-30,0.004107372
2015-12-31,-0.005587919
2016-01-01,-0.0072084744
2016-01-02,-0.00905183
2016-01-03,0.014915824
2016-01-04,0.013109156
2016-01-05,-0.0129149975
2016-01-06,-0.017052265
2016-01-07,-0.012280751
2016-01-08,-0.014145308
2016-01-09,-0.008940705
2016-01-10,-0.012618561
2016-01-11,-0.022142326
2016-01-12,-0.009722418
2016-01-13,-0.020257099
2016-01-14,-0.012982781
2016-01-15,0.008043474
2016-01-16,0.0002855016
2016-01-17,0.0147237955
2016-01-18,-0.02189546
2016-01-19,-0.058656704
2016-01-20,-0.039920863
2016-01-21,-0.026956117
2016-01-22,0.008881318
2016-01-23,0.009191836
2016-01-24,-0.0441213
2016-01-25,-0.04113515
2016-01-26,0.0012137216
2016-01-27,0.023244409
2016-01-28,0.035111573
2016-01-29,0.005052669
2016-01-30,-0.025054008
2016-01-31,-0.013045587
2016-02-01,-0.0028925256
2016-02-02,-0.004260073
2016-02-03,-0.011112233
2016-02-04,-0.025435297
2016-02-05,-0.036998227
2016-02-06,-0.013355234
2016-02-07,-0.0072211437
2016-02-08,-0.0121409865
2016-02-09,-0.03182909
2016-02-10,-0.04196474
2016-02-11,-0.047329634
2016-02-12,-0.037702303
2016-02-13,-0.023434216
2016-02-14,-0.043337464
2016-02-15,-0.03002829
2016-02-16,0.00051446195
2016-02-17,-0.0215668
2016-02-18,-0.041853476
2016-02-19,-0.06716745
2016-02-20,-0.070068814
2016-02-21,-0.05606391
2016-02-22,-0.03273748
2016-02-23,-0.0030148819
2016-02-24,0.014086298
2016-02-25,-0.015823849
2016-02-26,-0.03697586
2016-02-27,-0.04182407
2016-02-28,-0.03848769
2016-02-29,-0.025000544
2016-03-01,-0.015750183
2016-03-02,-0.02435864
2016-03-03,-0.026376188
2016-03-04,-0.017759891
2016-03-05,-0.030782139
2016-03-06,-0.034074973
2016-03-07,-0.039472487
2016-03-08,-0.03220914
2016-03-09,-0.03438821
2016-03-10,-0.041536074
2016-03-11,-0.024711499
2016-03-12,-0.016214801
2016-03-13,-0.012371874
2016-03-14,-0.005850825
2016-03-15,-0.012941763
2016-03-16,-0.01799406
2016-03-17,-0.011484391
2016-03-18,0.0030009497
2016-03-19,0.009526461
2016-03-20,0.013470865
2016-03-21,-0.011941709
2016-03-22,-0.046901178
2016-03-23,-0.032261793
2016-03-24,-0.0047951355
2016-03-25,0.005582694
2016-03-26,0.005089946
2016-03-27,-0.0046901084
2016-03-28,-0.002267308
2016-03-29,-0.0041306163
2016-03-30,-0.0049688574
2016-03-31,0.013445009
2016-04-01,0.018859478
2016-04-02,0.023113245
2016-04-03,0.0015287651
2016-04-04,-0.015129246
2016-04-05,-0.021303004
2016-04-06,-0.030130154
2016-04-07,-0.016673576
2016-04-08,-0.016755791
2016-04-09,-0.034954
2016-04-10,-0.039027613
2016-04-11,-0.0385412
2016-04-12,-0.032943193
2016-04-13,-0.027319798
2016-04-14,-0.0151648475
2016-04-15,-0.013602812
2016-04-16,-0.01734505
2016-04-17,-0.019864308
2016-04-18,-0.03849055
2016-04-19,-0.05142821
2016-04-20,-0.020000348
2016-04-21,-0.004854349
2016-04-22,0.033936948
2016-04-23,0.02970293
2016-04-24,0.013670653
2016-04-25,-0.021146527
2016-04-26,-0.009807143
2016-04-27,-0.0011007801
2016-04-28,0.010056652
2016-04-29,0.008204618
2016-04-30,0.0050081033
2016-05-01,0.0100020515
2016-05-02,0.019884199
2016-05-03,0.037043378
2016-05-04,0.032030728
2016-05-05,0.050691754
2016-05-06,0.035329264
2016-05-07,-0.004575118
2016-05-08,-0.02724961
2016-05-09,-0.0073521896
2016-05-10,0.003274776
2016-05-11,0.0011215294
2016-05-12,-0.017729357
2016-05-13,-0.020068428
2016-05-14,-0.0033682387
2016-05-15,0.021839185
2016-05-16,0.02175984
2016-05-17,0.010899783
2016-05-18,0.01820487
2016-05-19,0.023910278
2016-05-20,0.008640218
2016-05-21,0.004180842
2016-05-22,0.008681229
2016-05-23,0.040768165
2016-05-24,0.057909478
2016-05-25,0.021817267
2016-05-26,0.01302095
2016-05-27,0.017894864
2016-05-28,0.024668142
2016-05-29,0.01901725
2016-05-30,0.022025244
2016-05-31,0.025699118
2016-06-01,0.03368214
2016-06-02,0.04675762
2016-06-03,0.053055864
2016-06-04,0.056969583
2016-06-05,0.058776632
2016-06-06,0.040366482
2016-06-07,0.054056723
2016-06-08,0.050556306
2016-06-09,0.04226877
2016-06-10,0.0322605
2016-06-11,0.020912595
2016-06-12,0.00093699386
2016-06-13,0.0047498588
2016-06-14,0.03356658
2016-06-15,0.057374943
2016-06-16,0.03110299
2016-06-17,0.0057967105
2016-06-18,0.012992065
2016-06-19,-0.0073897936
2016-06-20,-0.017721975
2016-06-21,0.025170073
2016-06-22,0.02401195
2016-06-23,0.0054652984
2016-06-24,-0.004822778
2016-06-25,0.001220922
2016-06-26,0.001216957
2016-06-27,-0.0028305121
2016-06-28,0.006023779
2016-06-29,0.008335357
2016-06-30,0.005090412
2016-07-01,-0.004894607
2016-07-02,-0.0034987733
2016-07-03,0.00988368
2016-07-04,-0.011194372
2016-07-05,-0.020425515
2016-07-06,0.0025835384
2016-07-07,0.0073558143
2016-07-08,-0.010732375
2016-07-09,-0.007521508
2016-07-10,-0.0021478236
2016-07-11,0.008745109
2016-07-12,-0.0021893603
2016-07-13,-0.025031677
2016-07-14,-0.00841384
2016-07-15,-0.010684822
2016-07-16,-0.011206779
2016-07-17,-0.0048265425
2016-07-18,-0.0030576212
2016-07-19,-0.007398762
2016-07-20,0.0029947564
2016-07-21,-0.0037018552
2016-07-22,0.00795702
2016-07-23,-0.007868576
2016-07-24,-0.019100703
2016-07-25,0.0018224482
2016-07-26,-0.0007149276
2016-07-27,-0.008067229
2016-07-28,0.01705816
2016-07-29,-0.0020916045
2016-07-30,-0.015907032
2016-07-31,-0.03159764
2016-08-01,-0.017130325
2016-08-02,0.050490696
2016-08-03,0.046397958
2016-08-04,0.035980728
2016-08-05,0.016489647
2016-08-06,-0.0013817105
2016-08-07,-0.0008672094
2016-08-08,0.03055183
2016-08-09,0.0032000942
2016-08-10,-0.008244424
2016-08-11,-0.0059723184
2016-08-12,0.0044311997
2016-08-13,0.006295011
2016-08-14,0.020795515
2016-08-15,0.017989403
2016-08-16,0.013308267
2016-08-17,-0.009904261
2016-08-18,-0.012949196
2016-08-19,-0.0017654764
2016-08-20,-0.009884735
2016-08-21,0.0027871716
2016-08-22,-0.016393857
2016-08-23,-0.031899627
2016-08-24,-0.028263591
2016-08-25,-0.004901244
2016-08-26,0.024948971
2016-08-27,0.039620202
2016-08-28,0.04166239
2016-08-29,0.04178704
2016-08-30,0.0520647
2016-08-31,0.047750562
2016-09-01,0.03348561
2016-09-02,0.015141713
2016-09-03,0.0055971663
2016-09-04,-0.029289884
2016-09-05,-0.03706398
2016-09-06,-0.03018471
2016-09-07,0.005419772
2016-09-08,0.0115282135
2016-09-09,-0.001016243
2016-09-10,0.009225118
2016-09-11,0.025001882
2016-09-12,0.0111925565
2016-09-13,0.0012369163
2016-09-14,0.00035627154
2016-09-15,-0.00065905397
2016-09-16,-0.008770336
2016-09-17,-0.008921309
2016-09-18,-0.0134301605
2016-09-19,-0.00200657
2016-09-20,-0.003017176
2016-09-21,-0.00817502
2016-09-22,-0.012877545
2016-09-23,0.0032933496
2016-09-24,-0.00489116
2016-09-25,-0.003055107
2016-09-26,-0.0030290906
2016-09-27,-0.005622799
2016-09-28,-0.018842978
2016-09-29,-0.0622837
2016-09-30,-0.10223254
2016-10-01,-0.059631824
2016-10-02,-0.0030221825
2016-10-03,0.051409468
2016-10-04,0.071876936
2016-10-05,0.057521243
2016-10-06,0.042035338
2016-10-07,0.0055625737
2016-10-08,-0.031905137
2016-10-09,-0.030964047
2016-10-10,-0.016771564
2016-10-11,-0.020451935
2016-10-12,-0.0012636356
2016-10-13,0.009371806
2016-10-14,-0.006201789
2016-10-15,-0.016395101
2016-10-16,0.011768654
2016-10-17,0.029806405
2016-10-18,0.018378101
2016-10-19,0.029540429
2016-10-20,0.049514364
2016-10-21,0.025133258
2016-10-22,-0.002891995
2016-10-23,-0.021614766
2016-10-24,-0.045318443
2016-10-25,-0.04701094
2016-10-26,-0.03588483
2016-10-27,-0.018224424
2016-10-28,0.021954447
2016-10-29,0.018795634
2016-10-30,0.004913821
2016-10-31,-0.02510388
2016-11-01,-0.02527299
2016-11-02,-0.04639865
2016-11-03,-0.039689068
2016-11-04,-0.03486638
2016-11-05,-0.022387339
2016-11-06,-0.036938075
2016-11-07,-0.035395235
2016-11-08,-0.019882994
2016-11-09,-0.010687732
2016-11-10,-0.023024058
2016-11-11,-0.044911265
2016-11-12,-0.033908874
2016-11-13,-0.034661863
2016-11-14,-0.022185363
2016-11-15,-0.0062428024
2016-11-16,0.011493887
2016-11-17,-0.0031144805
2016-11-18,-0.026802132
2016-11-19,-0.030024847
2016-11-20,-0.050441246
2016-11-21,-0.058895055
2016-11-22,-0.037961766
2016-11-23,-0.020670647
2016-11-24,-0.025800114
2016-11-25,-0.022637079
2016-11-26,-0.013644052
2016-11-27,-0.012251801
2016-11-28,-0.057884008
2016-11-29,-0.03528613
2016-11-30,-0.026184045
2016-12-01,-0.025384054
2016-12-02,-0.012311331
2016-12-03,0.02320967
2016-12-04,0.022035966
2016-12-05,-0.004726672
2016-12-06,0.00036853892
2016-12-07,-0.017267669
2016-12-08,-0.029221425
2016-12-09,-0.03974996
2016-12-10,-0.03574064
2016-12-11,-0.013137582
2016-12-12,0.0007696543
2016-12-13,-0.009529666
2016-12-14,-0.0055093784
2016-12-15,-0.02106312
2016-12-16,-0.037283137
2016-12-17,-0.018000988
2016-12-18,-0.0044883215
2016-12-19,-0.040936243
2016-12-20,-0.057851095
2016-12-21,-0.045999438
2016-12-22,-0.03428215
2016-12-23,-0.03674279
2016-12-24,-0.03494518
2016-12-25,-0.028946236
2016-12-26,-0.04125422
2016-12-27,-0.04062177
2016-12-28,-0.02828235
2016-12-29,-0.026301669
2016-12-30,-0.0363043
2016-12-31,-0.033405405
2017-01-01,-0.020538794
2017-01-02,-0.0112408
2017-01-03,-0.008949009
2017-01-04,-0.0072322283
2017-01-05,-0.004576994
2017-01-06,0.0048554265
2017-01-07,0.008415351
2017-01-08,-0.043405604
2017-01-09,-0.0849093
2017-01-10,-0.09271725
2017-01-11,-0.072322726
2017-01-12,-0.062606715
2017-01-13,-0.06143229
2017-01-14,-0.057815015
2017-01-15,-0.04737416
2017-01-16,-0.03486972
2017-01-17,-0.03407071
2017-01-18,-0.032841973
2017-01-19,-0.020354295
2017-01-20,-0.013784734
2017-01-21,-0.007162915
2017-01-22,0.01615666
2017-01-23,0.040988456
2017-01-24,0.012486848
2017-01-25,-0.02355658
2017-01-26,-0.001493863
2017-01-27,-0.005743101
2017-01-28,-0.010061235
2017-01-29,-0.0038288522
2017-01-30,-0.023403907
2017-01-31,-0.04351188
2017-02-01,-0.03273405
2017-02-02,-0.024733052
2017-02-03,-0.011094928
2017-02-04,-0.01721361
2017-02-05,-0.028315036
2017-02-06,-0.020345276
2017-02-07,-0.02020157
2017-02-08,0.0030759776
2017-02-09,-0.0081445305
2017-02-10,-0.047443956
2017-02-11,-0.040724624
2017-02-12,-0.03387336
2017-02-13,-0.023647035
2017-02-14,-0.013855086
2017-02-15,0.0127798775
2017-02-16,0.009623815
2017-02-17,-0.008395523
2017-02-18,-0.0005883966
2017-02-19,-0.0019612592
2017-02-20,-0.016002927
2017-02-21,-0.042433176
2017-02-22,-0.0069052256
2017-02-23,0.029120794
2017-02-24,0.023454914
2017-02-25,0.005481349
2017-02-26,-0.0137604335
2017-02-27,-0.027114877
2017-02-28,-0.035014916
2017-03-01,-0.02512195
2017-03-02,-0.010515857
2017-03-03,-0.023444524
2017-03-04,-0.044847626
2017-03-05,-0.05287814
2017-03-06,-0.046342578
2017-03-07,-0.04841398
2017-03-08,-0.040234886
2017-03-09,-0.028505096
2017-03-10,-0.021879202
2017-03-11,-0.012805116
2017-03-12,-0.006268807
2017-03-13,0.013232034
2017-03-14,0.0012050312
2017-03-15,-0.022847936
2017-03-16,-0.03430764
2017-03-17,-0.030933872
2017-03-18,-0.025231162
2017-03-19,-0.02544392
2017-03-20,-0.03617846
2017-03-21,-0.030014277
2017-03-22,-0.014561795
2017-03-23,-0.04202062
2017-03-24,-0.046293188
2017-03-25,-0.032754954
2017-03-26,-0.01750709
2017-03-27,-0.015368491
2017-03-28,-0.0126874475
2017-03-29,-0.02129631
2017-03-30,-0.012797695
2017-03-31,0.011215099
2017-04-01,0.014015872
2017-04-02,0.0051770066
2017-04-03,0.009721577
2017-04-04,0.017618831
2017-04-05,0.021416426
2017-04-06,0.016615918
2017-04-07,-0.010842495
2017-04-08,-0.029608525
2017-04-09,-0.024445593
2017-04-10,-0.030730354
2017-04-11,-0.035293102
2017-04-12,-0.033668537
2017-04-13,-0.03787152
2017-04-14,-0.04650326
2017-04-15,-0.04537445
2017-04-16,-0.029894242
2017-04-17,-0.009566736
2017-04-18,0.0046654213
2017-04-19,0.012368725
2017-04-20,0.016039444
2017-04-21,0.043864515
2017-04-22,0.056958508
2017-04-23,0.056276713
2017-04-24,0.020505292
2017-04-25,0.004276777
2017-04-26,0.024653584
2017-04-27,0.03424931
2017-04-28,0.01575216
2017-04-29,0.006662894
2017-04-30,0.014496603
2017-05-01,0.020846082
2017-05-02,0.013410608
2017-05-03,0.00938739
2017-05-04,0.017887896
2017-05-05,0.034951776
2017-05-06,0.039192855
2017-05-07,0.021296188
2017-05-08,0.009924392
2017-05-09,-0.008990345
2017-05-10,-0.02568937
2017-05-11,-0.02356661
2017-05-12,-0.0068799034
2017-05-13,0.034599364
2017-05-14,0.049853045
2017-05-15,0.061970677
2017-05-16,0.07403178
2017-05-17,0.06222118
2017-05-18,0.045234423
2017-05-19,0.032443967
2017-05-20,0.0040697656
2017-05-21,0.005690903
2017-05-22,0.0049563744
2017-05-23,0.03073979
2017-05-24,0.06095035
2017-05-25,0.067080095
2017-05-26,0.029486276
2017-05-27,0.0076649315
2017-05-28,0.0039011866
2017-05-29,-0.0024046649
2017-05-30,0.01809665
2017-05-31,0.01930721
2017-06-01,0.01654836
2017-06-02,0.011936221
2017-06-03,0.018224962
2017-06-04,0.032541182
2017-06-05,0.064292245
2017-06-06,0.05467583
2017-06-07,0.03422458
2017-06-08,0.04450153
2017-06-09,0.052154433
2017-06-10,0.031555545
2017-06-11,0.0049235425
2017-06-12,0.002509293
2017-06-13,0.0125930635
2017-06-14,0.028739663
2017-06-15,0.026863502
2017-06-16,0.04875068
2017-06-17,0.06397953
2017-06-18,0.056090627
2017-06-19,0.044192374
2017-06-20,0.045579668
2017-06-21,0.033601847
2017-06-22,0.03373425
2017-06-23,0.0066865366
2017-06-24,0.0020520587
2017-06-25,0.01322752
2017-06-26,0.0143507235
2017-06-27,0.031331737
2017-06-28,0.009544987
2017-06-29,-0.018973729
2017-06-30,0.0070142704
2017-07-01,0.02489998
2017-07-02,-0.0110433465
2017-07-03,0.0017570521
2017-07-04,0.01592784
2017-07-05,-0.013799846
2017-07-06,0.015125613
2017-07-07,-0.008664821
2017-07-08,-0.012897849
2017-07-09,-0.003993166
2017-07-10,0.0016842907
2017-07-11,0.017520176
2017-07-12,0.01164675
2017-07-13,-0.0032752405
2017-07-14,0.00394908
2017-07-15,-0.009908409
2017-07-16,0.0051968596
2017-07-17,0.009074037
2017-07-18,-0.0032650705
2017-07-19,-0.01218952
2017-07-20,-0.004890068
2017-07-21,-0.014150985
2017-07-22,-0.0022235436
2017-07-23,0.015718391
2017-07-24,0.0070462287
2017-07-25,-0.008927423
2017-07-26,-0.014110364
2017-07-27,0.0029767274
2017-07-28,0.004157814
2017-07-29,0.021282384
2017-07-30,0.026907453
2017-07-31,0.030797213
2017-08-01,0.01256701
2017-08-02,-0.041812528
2017-08-03,-0.02273834
2017-08-04,-0.010569397
2017-08-05,0.028184867
2017-08-06,0.049781676
2017-08-07,0.018075302
2017-08-08,0.015881144
2017-08-09,0.03075107
2017-08-10,0.0017919481
2017-08-11,-0.016887723
2017-08-12,0.0103669455
2017-08-13,0.015336911
2017-08-14,-0.0051856
2017-08-15,-0.014896008
2017-08-16,-0.019966094
2017-08-17,-0.047000244
