,0
2017-06-11,-0.19376944
2017-06-12,-0.16166227
2017-06-13,-0.16865923
2017-06-14,-0.18548548
2017-06-15,-0.180149
2017-06-16,-0.15757167
2017-06-17,-0.1555387
2017-06-18,-0.16217346
2017-06-19,-0.19136524
2017-06-20,-0.23313077
2017-06-21,-0.23812403
2017-06-22,-0.18432517
2017-06-23,-0.14706545
2017-06-24,-0.16457339
2017-06-25,-0.20024545
2017-06-26,-0.19199593
2017-06-27,-0.18628831
2017-06-28,-0.16964318
2017-06-29,-0.16776597
2017-06-30,-0.2019171
2017-07-01,-0.2343406
2017-07-02,-0.22734034
2017-07-03,-0.20975155
2017-07-04,-0.19869317
2017-07-05,-0.207843
2017-07-06,-0.21977611
2017-07-07,-0.19394864
2017-07-08,-0.17734295
2017-07-09,-0.18335027
2017-07-10,-0.18999235
2017-07-11,-0.1774409
2017-07-12,-0.14529088
2017-07-13,-0.13623932
2017-07-14,-0.14542793
2017-07-15,-0.14715166
2017-07-16,-0.15977977
2017-07-17,-0.18285795
2017-07-18,-0.20715712
2017-07-19,-0.23549818
2017-07-20,-0.22842969
2017-07-21,-0.17993395
2017-07-22,-0.17971574
2017-07-23,-0.19783586
2017-07-24,-0.22930445
2017-07-25,-0.2502087
2017-07-26,-0.20318197
2017-07-27,-0.17060839
2017-07-28,-0.17786515
2017-07-29,-0.18841709
2017-07-30,-0.19146506
2017-07-31,-0.16759034
2017-08-01,-0.14904054
2017-08-02,-0.17570652
2017-08-03,-0.20753448
2017-08-04,-0.23131776
2017-08-05,-0.1969847
2017-08-06,-0.1782425
2017-08-07,-0.18134344
2017-08-08,-0.17791896
2017-08-09,-0.20894657
2017-08-10,-0.18842609
2017-08-11,-0.13993824
2017-08-12,-0.13945843
2017-08-13,-0.15756778
2017-08-14,-0.1812771
2017-08-15,-0.19740866
2017-08-16,-0.19979252
2017-08-17,-0.14349976
2017-08-18,-0.14318459
2017-08-19,-0.1465609
2017-08-20,-0.13566959
2017-08-21,-0.14498846
2017-08-22,-0.1582545
2017-08-23,-0.15833093
2017-08-24,-0.15913452
2017-08-25,-0.16199584
2017-08-26,-0.14770092
2017-08-27,-0.12939881
2017-08-28,-0.12801416
2017-08-29,-0.1277365
2017-08-30,-0.14239159
2017-08-31,-0.17181246
2017-09-01,-0.18868876
2017-09-02,-0.16783185
2017-09-03,-0.14598389
2017-09-04,-0.10597185
2017-09-05,-0.08295841
2017-09-06,-0.07542093
2017-09-07,-0.0032711958
2017-09-08,0.01922295
2017-09-09,-0.008982929
2017-09-10,-0.014462817
2017-09-11,-0.03602523
2017-09-12,-0.07944877
2017-09-13,-0.08924789
2017-09-14,-0.07124811
2017-09-15,-0.09303739
2017-09-16,-0.13936846
2017-09-17,-0.15181611
2017-09-18,-0.12099484
2017-09-19,-0.0917598
2017-09-20,-0.042744398
2017-09-21,0.012011797
2017-09-22,0.013612392
2017-09-23,-0.02428428
2017-09-24,-0.07191577
2017-09-25,-0.14516637
2017-09-26,-0.1511708
2017-09-27,-0.15088968
2017-09-28,-0.17193739
2017-09-29,-0.16117056
2017-09-30,-0.12686324
2017-10-01,-0.09015558
2017-10-02,-0.1002895
2017-10-03,-0.11530911
2017-10-04,-0.13283357
2017-10-05,-0.08486349
2017-10-06,-0.031045593
2017-10-07,-0.06589718
2017-10-08,-0.07803688
2017-10-09,-0.057870995
2017-10-10,-0.041412894
2017-10-11,-0.038847204
2017-10-12,-0.06475251
2017-10-13,-0.12741888
2017-10-14,-0.14678276
2017-10-15,-0.13577744
2017-10-16,-0.14449959
2017-10-17,-0.18471567
2017-10-18,-0.21034916
2017-10-19,-0.20615168
2017-10-20,-0.20647703
2017-10-21,-0.23098405
2017-10-22,-0.24248266
2017-10-23,-0.21757233
2017-10-24,-0.16477826
2017-10-25,-0.1241132
2017-10-26,-0.09437492
2017-10-27,-0.096030734
2017-10-28,-0.06407254
2017-10-29,0.008381248
2017-10-30,-0.010894666
2017-10-31,-0.07408533
2017-11-01,-0.09640644
2017-11-02,-0.120918654
2017-11-03,-0.09955823
2017-11-04,-0.08663366
2017-11-05,-0.08699018
2017-11-06,-0.09325045
2017-11-07,-0.094147034
2017-11-08,-0.10309243
2017-11-09,-0.11687579
2017-11-10,-0.10202365
2017-11-11,-0.12207154
2017-11-12,-0.14964455
2017-11-13,-0.15503423
2017-11-14,-0.0946495
2017-11-15,0.020103643
2017-11-16,0.04218095
2017-11-17,0.027878366
2017-11-18,-0.007340819
2017-11-19,-0.03759944
2017-11-20,-0.06219845
2017-11-21,-0.09765449
2017-11-22,-0.1019688
2017-11-23,-0.106335916
2017-11-24,-0.104241736
2017-11-25,-0.11883402
2017-11-26,-0.13976993
2017-11-27,-0.1538893
2017-11-28,-0.16899528
2017-11-29,-0.15961249
2017-11-30,-0.11139139
2017-12-01,-0.079482645
2017-12-02,-0.08859423
2017-12-03,-0.12332336
2017-12-04,-0.1531273
2017-12-05,-0.20558785
2017-12-06,-0.22496553
2017-12-07,-0.21345723
2017-12-08,-0.18826799
2017-12-09,-0.16370255
2017-12-10,-0.1195859
2017-12-11,-0.084954925
2017-12-12,-0.049617082
2017-12-13,-0.039383944
2017-12-14,-0.11187903
2017-12-15,-0.17103082
2017-12-16,-0.18616112
2017-12-17,-0.21475072
2017-12-18,-0.20688117
2017-12-19,-0.19785349
2017-12-20,-0.18304904
2017-12-21,-0.16579479
2017-12-22,-0.17243719
2017-12-23,-0.18416838
2017-12-24,-0.18461959
2017-12-25,-0.16848314
2017-12-26,-0.14795463
2017-12-27,-0.16847087
2017-12-28,-0.16552831
2017-12-29,-0.14782907
2017-12-30,-0.12163051
2017-12-31,-0.10816949
2018-01-01,-0.12841497
2018-01-02,-0.13388358
2018-01-03,-0.1287841
2018-01-04,-0.0918925
2018-01-05,-0.10551977
2018-01-06,-0.12189583
2018-01-07,-0.1068373
2018-01-08,-0.12998335
2018-01-09,-0.13912694
2018-01-10,-0.11898146
2018-01-11,-0.11035136
2018-01-12,-0.12558432
2018-01-13,-0.12819888
2018-01-14,-0.11543199
2018-01-15,-0.12551123
2018-01-16,-0.1504249
2018-01-17,-0.13223706
2018-01-18,-0.12326908
2018-01-19,-0.13832515
2018-01-20,-0.18226969
2018-01-21,-0.20196335
2018-01-22,-0.20319612
2018-01-23,-0.19221894
2018-01-24,-0.1762191
2018-01-25,-0.1730539
2018-01-26,-0.18543899
2018-01-27,-0.20495874
2018-01-28,-0.231155
2018-01-29,-0.21955013
2018-01-30,-0.1879348
2018-01-31,-0.15114772
2018-02-01,-0.16203819
2018-02-02,-0.1438786
2018-02-03,-0.13025822
2018-02-04,-0.15537943
2018-02-05,-0.13383764
2018-02-06,-0.17287691
2018-02-07,-0.20155294
2018-02-08,-0.18416409
2018-02-09,-0.19047983
2018-02-10,-0.20530467
2018-02-11,-0.22363372
2018-02-12,-0.22025764
2018-02-13,-0.19611208
2018-02-14,-0.19370349
2018-02-15,-0.17901659
2018-02-16,-0.16438137
2018-02-17,-0.17109413
2018-02-18,-0.17269056
2018-02-19,-0.19269705
2018-02-20,-0.21854849
2018-02-21,-0.20402567
2018-02-22,-0.19834924
2018-02-23,-0.17008488
2018-02-24,-0.1448075
2018-02-25,-0.12849975
2018-02-26,-0.11034572
2018-02-27,-0.08631656
2018-02-28,-0.079456605
2018-03-01,-0.101870395
2018-03-02,-0.110278346
2018-03-03,-0.055916548
2018-03-04,-0.0013931645
2018-03-05,-0.016226104
2018-03-06,-0.06584706
2018-03-07,-0.13177799
2018-03-08,-0.1648422
2018-03-09,-0.17748989
2018-03-10,-0.21210319
2018-03-11,-0.21290167
2018-03-12,-0.1776399
2018-03-13,-0.13429238
2018-03-14,-0.1352949
2018-03-15,-0.11761429
2018-03-16,-0.13792932
2018-03-17,-0.13969146
2018-03-18,-0.12165383
2018-03-19,-0.09839251
2018-03-20,-0.11390105
2018-03-21,-0.13564397
2018-03-22,-0.1428544
2018-03-23,-0.12375263
2018-03-24,-0.11522439
2018-03-25,-0.14013088
2018-03-26,-0.14681935
2018-03-27,-0.1348809
2018-03-28,-0.14379914
2018-03-29,-0.16326618
2018-03-30,-0.12719698
2018-03-31,-0.08458042
2018-04-01,-0.074899286
2018-04-02,-0.070885174
2018-04-03,-0.083166175
2018-04-04,-0.08854181
2018-04-05,-0.07794889
2018-04-06,-0.07476594
2018-04-07,-0.07776045
2018-04-08,-0.0945262
2018-04-09,-0.14739513
2018-04-10,-0.16401137
2018-04-11,-0.13293135
2018-04-12,-0.10373309
2018-04-13,-0.12861243
2018-04-14,-0.16158587
2018-04-15,-0.17467958
2018-04-16,-0.14306046
2018-04-17,-0.11044692
2018-04-18,-0.13507037
2018-04-19,-0.19204082
2018-04-20,-0.20604078
2018-04-21,-0.17546602
2018-04-22,-0.17944218
2018-04-23,-0.16505456
2018-04-24,-0.14231038
2018-04-25,-0.13900541
2018-04-26,-0.13363421
2018-04-27,-0.143603
2018-04-28,-0.1274029
2018-04-29,-0.13814066
2018-04-30,-0.12787415
2018-05-01,-0.13392758
2018-05-02,-0.14552471
2018-05-03,-0.14732876
2018-05-04,-0.11497653
2018-05-05,-0.12093288
2018-05-06,-0.14692067
2018-05-07,-0.124730796
2018-05-08,-0.11198565
2018-05-09,-0.120989464
2018-05-10,-0.14641817
2018-05-11,-0.15378602
2018-05-12,-0.16839464
2018-05-13,-0.16859652
2018-05-14,-0.16320713
2018-05-15,-0.16812108
2018-05-16,-0.19427277
2018-05-17,-0.18788083
2018-05-18,-0.17632014
2018-05-19,-0.17143925
2018-05-20,-0.16471832
2018-05-21,-0.18052451
2018-05-22,-0.17604911
2018-05-23,-0.19307767
2018-05-24,-0.19343765
2018-05-25,-0.18276061
2018-05-26,-0.17313826
2018-05-27,-0.15311997
2018-05-28,-0.150121
2018-05-29,-0.17198373
2018-05-30,-0.17373268
2018-05-31,-0.17584462
2018-06-01,-0.17813481
2018-06-02,-0.17425494
2018-06-03,-0.19354141
2018-06-04,-0.18700866
2018-06-05,-0.17564453
2018-06-06,-0.19339037
2018-06-07,-0.21131133
2018-06-08,-0.2282378
2018-06-09,-0.21530545
2018-06-10,-0.19395788
2018-06-11,-0.18546389
2018-06-12,-0.19504212
2018-06-13,-0.21845467
2018-06-14,-0.25389308
2018-06-15,-0.21189743
2018-06-16,-0.17590791
2018-06-17,-0.19382042
2018-06-18,-0.18872702
2018-06-19,-0.16036786
2018-06-20,-0.11236013
2018-06-21,-0.12708913
2018-06-22,-0.15512568
2018-06-23,-0.18420708
2018-06-24,-0.20593356
2018-06-25,-0.23086816
2018-06-26,-0.24986775
2018-06-27,-0.21623689
2018-06-28,-0.18138497
2018-06-29,-0.16085821
2018-06-30,-0.19697036
2018-07-01,-0.17941855
2018-07-02,-0.1586691
2018-07-03,-0.17868799
2018-07-04,-0.22332262
2018-07-05,-0.2667359
2018-07-06,-0.22003417
2018-07-07,-0.2025866
2018-07-08,-0.22413051
2018-07-09,-0.21227188
2018-07-10,-0.17653894
2018-07-11,-0.20702887
2018-07-12,-0.22167476
2018-07-13,-0.21050377
2018-07-14,-0.22231962
2018-07-15,-0.23857246
2018-07-16,-0.2189853
2018-07-17,-0.22647609
2018-07-18,-0.21168812
2018-07-19,-0.18733941
2018-07-20,-0.22431223
2018-07-21,-0.23231514
2018-07-22,-0.19285391
2018-07-23,-0.14561187
2018-07-24,-0.1439721
2018-07-25,-0.16929452
2018-07-26,-0.17078747
2018-07-27,-0.18538995
2018-07-28,-0.18440877
2018-07-29,-0.18602903
2018-07-30,-0.19888143
2018-07-31,-0.21602608
2018-08-01,-0.20844263
2018-08-02,-0.17913508
2018-08-03,-0.19071205
2018-08-04,-0.17857714
2018-08-05,-0.1869821
2018-08-06,-0.20894723
2018-08-07,-0.24866764
2018-08-08,-0.2519842
2018-08-09,-0.20296709
2018-08-10,-0.17290972
2018-08-11,-0.18427503
2018-08-12,-0.23185247
2018-08-13,-0.20401697
2018-08-14,-0.15203345
2018-08-15,-0.15417777
2018-08-16,-0.18841279
2018-08-17,-0.17753087
2018-08-18,-0.18284436
2018-08-19,-0.16650903
2018-08-20,-0.17271991
2018-08-21,-0.19933279
2018-08-22,-0.20278217
2018-08-23,-0.1894254
2018-08-24,-0.18178864
2018-08-25,-0.19080599
2018-08-26,-0.18375635
2018-08-27,-0.1872303
2018-08-28,-0.18383162
2018-08-29,-0.18888932
2018-08-30,-0.16359335
2018-08-31,-0.15507653
2018-09-01,-0.17882538
2018-09-02,-0.17818205
2018-09-03,-0.17295946
2018-09-04,-0.154841
2018-09-05,-0.13911879
2018-09-06,-0.1515764
2018-09-07,-0.15015356
2018-09-08,-0.1444755
2018-09-09,-0.14005645
2018-09-10,-0.124008834
2018-09-11,-0.11331739
2018-09-12,-0.10620157
2018-09-13,-0.11908553
2018-09-14,-0.115352385
2018-09-15,-0.047430217
2018-09-16,-0.016323635
2018-09-17,-0.07992747
2018-09-18,-0.1575398
2018-09-19,-0.21519934
2018-09-20,-0.2129993
2018-09-21,-0.22106175
2018-09-22,-0.18143459
2018-09-23,-0.16128105
2018-09-24,-0.18597172
2018-09-25,-0.20196839
2018-09-26,-0.18645978
2018-09-27,-0.16283368
2018-09-28,-0.13923766
2018-09-29,-0.138743
2018-09-30,-0.14187878
2018-10-01,-0.16385758
2018-10-02,-0.124082156
2018-10-03,-0.09630022
2018-10-04,-0.088825725
2018-10-05,-0.097568065
2018-10-06,-0.071862176
2018-10-07,-0.05750018
2018-10-08,-0.0758061
2018-10-09,-0.09084133
2018-10-10,-0.08890935
2018-10-11,-0.07306073
2018-10-12,-0.04349469
2018-10-13,-0.027332388
2018-10-14,-0.045972865
2018-10-15,-0.116659045
2018-10-16,-0.16916305
2018-10-17,-0.1748252
2018-10-18,-0.16222663
2018-10-19,-0.15699284
2018-10-20,-0.14282537
2018-10-21,-0.11175993
2018-10-22,-0.11706937
2018-10-23,-0.12877208
2018-10-24,-0.11669283
2018-10-25,-0.09974889
2018-10-26,-0.11187061
2018-10-27,-0.13014548
2018-10-28,-0.1280414
2018-10-29,-0.10128484
2018-10-30,-0.091200836
2018-10-31,-0.11635491
2018-11-01,-0.16605616
2018-11-02,-0.18868513
2018-11-03,-0.1647815
2018-11-04,-0.14365138
2018-11-05,-0.1149207
2018-11-06,-0.10435667
2018-11-07,-0.120470226
2018-11-08,-0.1301756
2018-11-09,-0.12124071
2018-11-10,-0.11792192
2018-11-11,-0.14088833
2018-11-12,-0.17284723
2018-11-13,-0.18713331
2018-11-14,-0.15030529
2018-11-15,-0.1207852
2018-11-16,-0.14340182
2018-11-17,-0.15552431
2018-11-18,-0.17703484
2018-11-19,-0.18255985
2018-11-20,-0.181466
2018-11-21,-0.16980465
2018-11-22,-0.1330689
2018-11-23,-0.110741414
2018-11-24,-0.10919919
2018-11-25,-0.135799
2018-11-26,-0.17050053
2018-11-27,-0.14942744
2018-11-28,-0.093122266
2018-11-29,-0.10746238
2018-11-30,-0.12648068
2018-12-01,-0.14917584
2018-12-02,-0.16692059
2018-12-03,-0.16599458
2018-12-04,-0.14341086
2018-12-05,-0.12827529
2018-12-06,-0.14357638
2018-12-07,-0.17320818
2018-12-08,-0.17056502
2018-12-09,-0.1612401
2018-12-10,-0.15488297
2018-12-11,-0.14365464
2018-12-12,-0.13922505
2018-12-13,-0.16832884
2018-12-14,-0.18758869
2018-12-15,-0.19197452
2018-12-16,-0.16892791
2018-12-17,-0.15691024
2018-12-18,-0.1431026
2018-12-19,-0.14401597
2018-12-20,-0.15995537
2018-12-21,-0.12388304
2018-12-22,-0.12692171
2018-12-23,-0.1462065
2018-12-24,-0.17052703
2018-12-25,-0.17325644
2018-12-26,-0.18375377
2018-12-27,-0.21090585
2018-12-28,-0.22497626
2018-12-29,-0.23067284
2018-12-30,-0.22225165
2018-12-31,-0.22640014
2019-01-01,-0.23093666
2019-01-02,-0.22670364
2019-01-03,-0.21427768
2019-01-04,-0.19300397
2019-01-05,-0.16871347
2019-01-06,-0.13658112
2019-01-07,-0.13636123
2019-01-08,-0.12674955
2019-01-09,-0.098912545
2019-01-10,-0.039654467
2019-01-11,-0.04134452
2019-01-12,-0.098692745
2019-01-13,-0.13038169
2019-01-14,-0.13795663
2019-01-15,-0.12047863
2019-01-16,-0.10509405
2019-01-17,-0.11168585
2019-01-18,-0.12028011
2019-01-19,-0.13551013
2019-01-20,-0.14186329
2019-01-21,-0.12135377
2019-01-22,-0.15853421
2019-01-23,-0.22630684
2019-01-24,-0.21607882
2019-01-25,-0.18609826
2019-01-26,-0.16063993
2019-01-27,-0.14691894
2019-01-28,-0.085837506
2019-01-29,-0.07622107
2019-01-30,-0.094475664
2019-01-31,-0.12268904
2019-02-01,-0.1403432
2019-02-02,-0.13231392
2019-02-03,-0.12559098
2019-02-04,-0.10966325
2019-02-05,-0.098703496
2019-02-06,-0.10239456
2019-02-07,-0.12454703
2019-02-08,-0.13533257
2019-02-09,-0.13196668
2019-02-10,-0.15926094
2019-02-11,-0.18636604
2019-02-12,-0.18992524
2019-02-13,-0.15577601
2019-02-14,-0.110394694
2019-02-15,-0.088992186
2019-02-16,-0.10447877
2019-02-17,-0.14899158
2019-02-18,-0.16324864
2019-02-19,-0.17590974
2019-02-20,-0.19604881
2019-02-21,-0.20066483
2019-02-22,-0.21079296
2019-02-23,-0.2069705
2019-02-24,-0.1909864
2019-02-25,-0.17756778
2019-02-26,-0.18177177
2019-02-27,-0.17644946
2019-02-28,-0.16873538
2019-03-01,-0.16226298
2019-03-02,-0.14631648
2019-03-03,-0.1427927
2019-03-04,-0.1387521
2019-03-05,-0.13794638
2019-03-06,-0.12888688
2019-03-07,-0.11524605
2019-03-08,-0.13321356
2019-03-09,-0.1575979
2019-03-10,-0.19403191
2019-03-11,-0.18276858
2019-03-12,-0.15101315
2019-03-13,-0.13682927
2019-03-14,-0.15088904
2019-03-15,-0.14860708
2019-03-16,-0.14780231
2019-03-17,-0.13844438
2019-03-18,-0.14135532
2019-03-19,-0.1409214
2019-03-20,-0.09898508
2019-03-21,-0.06284323
2019-03-22,-0.060226917
2019-03-23,-0.09314927
2019-03-24,-0.12922587
2019-03-25,-0.116009645
2019-03-26,-0.09706938
2019-03-27,-0.073619515
2019-03-28,-0.06626036
2019-03-29,-0.05166364
2019-03-30,-0.07902199
2019-03-31,-0.12399494
2019-04-01,-0.13680926
2019-04-02,-0.13215363
2019-04-03,-0.13572818
2019-04-04,-0.14979656
2019-04-05,-0.15457487
2019-04-06,-0.16092847
2019-04-07,-0.18183601
2019-04-08,-0.16311453
2019-04-09,-0.13593674
2019-04-10,-0.09496242
2019-04-11,-0.07871426
2019-04-12,-0.118432544
2019-04-13,-0.15931408
2019-04-14,-0.17226847
2019-04-15,-0.15025763
2019-04-16,-0.1226045
2019-04-17,-0.1317148
2019-04-18,-0.14032613
2019-04-19,-0.16089739
2019-04-20,-0.15002237
2019-04-21,-0.13287815
2019-04-22,-0.103848524
2019-04-23,-0.0749504
2019-04-24,-0.0837094
2019-04-25,-0.1164371
2019-04-26,-0.14583926
2019-04-27,-0.1640219
2019-04-28,-0.18643518
2019-04-29,-0.19368748
2019-04-30,-0.19865204
2019-05-01,-0.20467676
2019-05-02,-0.22132683
2019-05-03,-0.22509623
2019-05-04,-0.20582962
2019-05-05,-0.19639343
2019-05-06,-0.19689739
2019-05-07,-0.1819346
2019-05-08,-0.15887015
2019-05-09,-0.14586872
2019-05-10,-0.14528848
2019-05-11,-0.14049555
2019-05-12,-0.16528974
2019-05-13,-0.1924979
2019-05-14,-0.19639301
2019-05-15,-0.15731491
2019-05-16,-0.13464041
2019-05-17,-0.15017635
2019-05-18,-0.15842593
2019-05-19,-0.14851849
2019-05-20,-0.13932914
2019-05-21,-0.13714172
2019-05-22,-0.14750512
2019-05-23,-0.12496346
2019-05-24,-0.10353428
2019-05-25,-0.10715169
2019-05-26,-0.13162746
2019-05-27,-0.13338386
2019-05-28,-0.11658534
2019-05-29,-0.1020241
2019-05-30,-0.10129067
2019-05-31,-0.09593878
2019-06-01,-0.10645283
2019-06-02,-0.12120149
2019-06-03,-0.14021395
2019-06-04,-0.17530733
2019-06-05,-0.19129659
2019-06-06,-0.16542765
2019-06-07,-0.14743422
2019-06-08,-0.15032645
2019-06-09,-0.19495654
2019-06-10,-0.20759511
2019-06-11,-0.20697999
2019-06-12,-0.1901506
2019-06-13,-0.1708396
2019-06-14,-0.17520948
2019-06-15,-0.17341143
2019-06-16,-0.20410414
2019-06-17,-0.25292596
2019-06-18,-0.28878212
2019-06-19,-0.28685164
2019-06-20,-0.28073403
2019-06-21,-0.26870474
2019-06-22,-0.22407417
2019-06-23,-0.20409031
2019-06-24,-0.1836056
2019-06-25,-0.16619353
2019-06-26,-0.19071512
2019-06-27,-0.21417154
2019-06-28,-0.23439896
2019-06-29,-0.2665306
2019-06-30,-0.24171202
2019-07-01,-0.20258723
2019-07-02,-0.17367055
2019-07-03,-0.15108599
2019-07-04,-0.15574963
2019-07-05,-0.21749319
2019-07-06,-0.2439975
2019-07-07,-0.21872382
2019-07-08,-0.17287086
2019-07-09,-0.16670597
2019-07-10,-0.20106898
2019-07-11,-0.2068972
2019-07-12,-0.18937583
2019-07-13,-0.19971885
2019-07-14,-0.21449637
2019-07-15,-0.21203251
2019-07-16,-0.2091387
2019-07-17,-0.19866975
2019-07-18,-0.20229614
2019-07-19,-0.24047434
2019-07-20,-0.23885389
2019-07-21,-0.19099551
2019-07-22,-0.1758985
2019-07-23,-0.18223347
2019-07-24,-0.19356765
2019-07-25,-0.17844848
2019-07-26,-0.18881287
2019-07-27,-0.21566969
2019-07-28,-0.17954047
2019-07-29,-0.12913972
2019-07-30,-0.11799685
2019-07-31,-0.15255584
2019-08-01,-0.17296384
2019-08-02,-0.17444555
2019-08-03,-0.18015921
2019-08-04,-0.18878973
2019-08-05,-0.19366248
2019-08-06,-0.18628342
2019-08-07,-0.15017782
2019-08-08,-0.13819303
2019-08-09,-0.15435578
2019-08-10,-0.18258142
2019-08-11,-0.19577403
2019-08-12,-0.18700677
2019-08-13,-0.20178623
2019-08-14,-0.2277392
2019-08-15,-0.22653697
2019-08-16,-0.20085216
2019-08-17,-0.15862566
2019-08-18,-0.1503416
2019-08-19,-0.19767971
2019-08-20,-0.20834051
2019-08-21,-0.1810025
2019-08-22,-0.13872537
2019-08-23,-0.14673251
2019-08-24,-0.17377408
2019-08-25,-0.19592659
2019-08-26,-0.19459677
2019-08-27,-0.18352103
2019-08-28,-0.14775647
2019-08-29,-0.10211537
2019-08-30,-0.11094751
2019-08-31,-0.14007786
2019-09-01,-0.14228678
2019-09-02,-0.1341965
2019-09-03,-0.14068516
2019-09-04,-0.19073243
2019-09-05,-0.18129344
2019-09-06,-0.1300702
2019-09-07,-0.114056565
2019-09-08,-0.127243
2019-09-09,-0.1478629
2019-09-10,-0.1459307
2019-09-11,-0.13142388
2019-09-12,-0.12657984
2019-09-13,-0.14346755
2019-09-14,-0.16793829
2019-09-15,-0.17394276
2019-09-16,-0.13139667
2019-09-17,-0.09060075
2019-09-18,-0.04442944
2019-09-19,-0.0034593104
2019-09-20,0.004244786
2019-09-21,-0.025674984
2019-09-22,-0.031097462
2019-09-23,-0.014106482
2019-09-24,0.035808377
2019-09-25,0.048808783
2019-09-26,0.024437249
2019-09-27,-0.057685897
2019-09-28,-0.10479879
2019-09-29,-0.08562829
2019-09-30,-0.061246734
2019-10-01,-0.03953446
2019-10-02,-0.0300002
2019-10-03,-0.07404397
2019-10-04,-0.0979952
2019-10-05,-0.09517482
2019-10-06,-0.09905098
2019-10-07,-0.14488755
2019-10-08,-0.16150981
2019-10-09,-0.1617891
2019-10-10,-0.14725699
2019-10-11,-0.13485385
2019-10-12,-0.121219575
2019-10-13,-0.13538195
2019-10-14,-0.121108375
2019-10-15,-0.109758765
2019-10-16,-0.10295003
2019-10-17,-0.11122581
2019-10-18,-0.11432761
2019-10-19,-0.110687666
2019-10-20,-0.10452211
2019-10-21,-0.110410325
2019-10-22,-0.10695133
2019-10-23,-0.12069672
2019-10-24,-0.12981397
2019-10-25,-0.14091535
2019-10-26,-0.14768644
2019-10-27,-0.15263556
2019-10-28,-0.15852705
2019-10-29,-0.16366097
2019-10-30,-0.13886045
2019-10-31,-0.1301986
2019-11-01,-0.10590606
2019-11-02,-0.090138994
2019-11-03,-0.09188834
2019-11-04,-0.1358013
2019-11-05,-0.16724135
2019-11-06,-0.1893261
2019-11-07,-0.19627787
2019-11-08,-0.18923993
2019-11-09,-0.14782429
2019-11-10,-0.1096288
2019-11-11,-0.10984418
2019-11-12,-0.10680426
2019-11-13,-0.09445632
2019-11-14,-0.09929759
2019-11-15,-0.09611896
2019-11-16,-0.06502394
2019-11-17,-0.02690286
2019-11-18,-0.014522478
2019-11-19,-0.029929856
2019-11-20,-0.04880491
2019-11-21,-0.0671606
2019-11-22,-0.093618
2019-11-23,-0.10431624
2019-11-24,-0.09293157
2019-11-25,-0.114489816
2019-11-26,-0.19412266
2019-11-27,-0.25059882
2019-11-28,-0.18805556
2019-11-29,-0.08717296
2019-11-30,-0.06467337
2019-12-01,-0.11774573
2019-12-02,-0.13145006
2019-12-03,-0.108816095
2019-12-04,-0.11561679
2019-12-05,-0.13859199
2019-12-06,-0.15512894
2019-12-07,-0.1293432
2019-12-08,-0.107563905
2019-12-09,-0.16134046
2019-12-10,-0.20448191
2019-12-11,-0.19087072
2019-12-12,-0.1478656
2019-12-13,-0.13680385
2019-12-14,-0.11209955
2019-12-15,-0.12149373
2019-12-16,-0.19915438
2019-12-17,-0.20362876
2019-12-18,-0.17999768
2019-12-19,-0.18662955
2019-12-20,-0.19965456
2019-12-21,-0.19902839
2019-12-22,-0.18507718
2019-12-23,-0.1814181
2019-12-24,-0.13494231
2019-12-25,-0.05070707
2019-12-26,-0.05474797
2019-12-27,-0.11904632
2019-12-28,-0.14836776
2019-12-29,-0.14775166
2019-12-30,-0.1447721
2019-12-31,-0.120193474
2020-01-01,-0.11966497
2020-01-02,-0.1462825
2020-01-03,-0.15563382
2020-01-04,-0.14605454
2020-01-05,-0.09351612
2020-01-06,-0.075012706
2020-01-07,-0.1087654
2020-01-08,-0.146282
2020-01-09,-0.19885443
2020-01-10,-0.2579458
2020-01-11,-0.27837753
2020-01-12,-0.25624713
2020-01-13,-0.26419923
2020-01-14,-0.23379773
2020-01-15,-0.20844476
2020-01-16,-0.22986199
2020-01-17,-0.21868275
2020-01-18,-0.22694778
2020-01-19,-0.22152285
2020-01-20,-0.17780668
2020-01-21,-0.1100072
2020-01-22,-0.03174117
2020-01-23,0.011636723
2020-01-24,-0.001202488
2020-01-25,-0.027691148
2020-01-26,-0.0323487
2020-01-27,-0.034289267
2020-01-28,-0.022508748
2020-01-29,-0.042292733
2020-01-30,-0.07142711
2020-01-31,-0.11883173
2020-02-01,-0.17370395
2020-02-02,-0.11697378
2020-02-03,-0.13439308
2020-02-04,-0.16802095
2020-02-05,-0.17380309
2020-02-06,-0.1818419
2020-02-07,-0.1752793
2020-02-08,-0.16119394
2020-02-09,-0.17297472
2020-02-10,-0.19349118
2020-02-11,-0.21618561
2020-02-12,-0.20468684
2020-02-13,-0.2125911
2020-02-14,-0.20607507
2020-02-15,-0.17766158
2020-02-16,-0.17355414
2020-02-17,-0.19451237
2020-02-18,-0.24130698
2020-02-19,-0.22934556
2020-02-20,-0.18373682
2020-02-21,-0.1240591
2020-02-22,-0.053317547
2020-02-23,-0.031407543
2020-02-24,-0.07435293
2020-02-25,-0.12433352
2020-02-26,-0.119210504
2020-02-27,-0.095110446
2020-02-28,-0.102353424
2020-02-29,-0.100247554
2020-03-01,-0.123888575
2020-03-02,-0.14820954
2020-03-03,-0.15328562
2020-03-04,-0.18296419
2020-03-05,-0.19318815
2020-03-06,-0.16326241
2020-03-07,-0.11027066
