,0
2015-05-16,0.014035421
2015-05-17,-0.0028758396
2015-05-18,-0.012852136
2015-05-19,-0.019029569
2015-05-20,0.010909387
2015-05-21,0.008708828
2015-05-22,-0.042542625
2015-05-23,-0.012825252
2015-05-24,0.045916244
2015-05-25,0.025191916
2015-05-26,0.0042382367
2015-05-27,0.05293052
2015-05-28,0.050979834
2015-05-29,-0.01718978
2015-05-30,-0.021761782
2015-05-31,0.003168783
2015-06-01,0.0053167786
2015-06-02,0.039680906
2015-06-03,0.054148536
2015-06-04,0.032543283
2015-06-05,0.03414694
2015-06-06,0.054386586
2015-06-07,0.05863501
2015-06-08,0.04117402
2015-06-09,0.024828613
2015-06-10,0.01756615
2015-06-11,-0.0018886854
2015-06-12,0.03311539
2015-06-13,0.019460425
2015-06-14,0.033349164
2015-06-15,-0.019588208
2015-06-16,-0.0036097716
2015-06-17,0.01774163
2015-06-18,-0.0038175974
2015-06-19,0.010793746
2015-06-20,0.027123272
2015-06-21,0.025140757
2015-06-22,-0.038440555
2015-06-23,-0.028837234
2015-06-24,-0.030342648
2015-06-25,0.0018086601
2015-06-26,0.008744837
2015-06-27,0.0137678115
2015-06-28,0.027954312
2015-06-29,0.04973483
2015-06-30,-0.008891531
2015-07-01,-0.04621203
2015-07-02,-0.013223103
2015-07-03,-0.0030063437
2015-07-04,0.016332993
2015-07-05,0.036144957
2015-07-06,0.04229256
2015-07-07,0.050066326
2015-07-08,0.024599979
2015-07-09,0.017626641
2015-07-10,0.032158528
2015-07-11,0.06108479
2015-07-12,0.018726466
2015-07-13,0.008241656
2015-07-14,0.013493985
2015-07-15,0.026185645
2015-07-16,0.0011673778
2015-07-17,0.014851026
2015-07-18,0.047706902
2015-07-19,0.040660355
2015-07-20,0.03147253
2015-07-21,0.008746024
2015-07-22,0.03887109
2015-07-23,0.019087212
2015-07-24,-0.044107366
2015-07-25,-0.04926945
2015-07-26,-0.0027613863
2015-07-27,0.013897908
2015-07-28,0.03845163
2015-07-29,0.039576963
2015-07-30,0.036963
2015-07-31,0.012652003
2015-08-01,0.0081888065
2015-08-02,0.0018254473
2015-08-03,-0.009774144
2015-08-04,-0.023454102
2015-08-05,-0.001910897
2015-08-06,0.022337055
2015-08-07,0.03220192
2015-08-08,0.059974212
2015-08-09,0.06334376
2015-08-10,0.019749256
2015-08-11,0.022185752
2015-08-12,0.024520433
2015-08-13,0.038687527
2015-08-14,0.04963853
2015-08-15,0.036262184
2015-08-16,0.024911672
2015-08-17,0.027062992
2015-08-18,-0.01970345
2015-08-19,-2.3439527e-05
2015-08-20,0.027607374
2015-08-21,0.04439379
2015-08-22,0.017122373
2015-08-23,0.04795447
2015-08-24,0.044680055
2015-08-25,0.04380544
2015-08-26,0.0025869329
2015-08-27,-0.00015966408
2015-08-28,0.0018427441
2015-08-29,0.02229345
2015-08-30,0.054340158
2015-08-31,0.047578942
2015-09-01,0.0349998
2015-09-02,0.02033369
2015-09-03,0.035207156
2015-09-04,0.017758146
2015-09-05,0.049679685
2015-09-06,0.039525587
2015-09-07,0.047266845
2015-09-08,0.04713996
2015-09-09,0.09624464
2015-09-10,0.10511071
2015-09-11,0.017871939
2015-09-12,-0.005181231
2015-09-13,0.02561486
2015-09-14,0.0047552013
2015-09-15,0.00094685704
2015-09-16,0.027124472
2015-09-17,0.038477007
2015-09-18,0.06330882
2015-09-19,0.034008835
2015-09-20,0.020128375
2015-09-21,0.034282412
2015-09-22,0.056475487
2015-09-23,0.05369514
2015-09-24,0.04578246
2015-09-25,0.04040176
2015-09-26,0.03473444
2015-09-27,0.027067507
2015-09-28,0.03172526
2015-09-29,0.054614376
2015-09-30,0.051928986
2015-10-01,0.052687984
2015-10-02,0.033810966
2015-10-03,0.031849053
2015-10-04,0.03218234
2015-10-05,0.0186383
2015-10-06,0.035479598
2015-10-07,0.03856987
2015-10-08,0.027568936
2015-10-09,0.03507313
2015-10-10,0.05772701
2015-10-11,0.04462562
2015-10-12,0.04545326
2015-10-13,0.06750851
2015-10-14,0.033504244
2015-10-15,0.04937007
2015-10-16,0.03200314
2015-10-17,0.0368749
2015-10-18,0.04199773
2015-10-19,0.02135036
2015-10-20,0.046288148
2015-10-21,0.05686633
2015-10-22,0.0553494
2015-10-23,0.058912992
2015-10-24,0.06682324
2015-10-25,0.056702062
2015-10-26,0.055458847
2015-10-27,0.05089387
2015-10-28,0.02414885
2015-10-29,0.054250628
2015-10-30,0.043824222
2015-10-31,0.056895286
2015-11-01,0.07302203
2015-11-02,0.066799566
2015-11-03,0.037774894
2015-11-04,0.0433955
2015-11-05,0.038959164
2015-11-06,0.04170845
2015-11-07,0.02762607
2015-11-08,0.02804608
2015-11-09,0.042584892
2015-11-10,0.04999064
2015-11-11,0.053883266
2015-11-12,0.055972565
2015-11-13,0.03747192
2015-11-14,0.045119688
2015-11-15,0.061577976
2015-11-16,0.054566473
2015-11-17,0.0833127
2015-11-18,0.05621682
2015-11-19,0.034793317
2015-11-20,0.05393489
2015-11-21,0.030809715
2015-11-22,0.038774744
2015-11-23,0.029373119
2015-11-24,0.022917857
2015-11-25,-0.02292301
2015-11-26,-0.011779723
2015-11-27,0.0014922783
2015-11-28,0.00011317866
2015-11-29,-0.03704865
2015-11-30,-0.030362504
2015-12-01,-0.0048096324
2015-12-02,0.020179965
2015-12-03,0.039829448
2015-12-04,0.020973595
2015-12-05,-0.0049482267
2015-12-06,-0.01970205
2015-12-07,0.0061869486
2015-12-08,0.006895833
2015-12-09,0.017209975
2015-12-10,0.002082777
2015-12-11,0.011658902
2015-12-12,-0.012919079
2015-12-13,0.02894327
2015-12-14,0.04486574
2015-12-15,0.02270858
2015-12-16,0.018598622
2015-12-17,-0.0031815579
2015-12-18,-0.0014438207
2015-12-19,-0.0044924556
2015-12-20,-0.019185452
2015-12-21,-0.013069831
2015-12-22,-0.002839247
2015-12-23,0.0060658674
2015-12-24,-0.0053481734
2015-12-25,-0.024981251
2015-12-26,-0.025035972
2015-12-27,-0.020156313
2015-12-28,-0.003333527
2015-12-29,-0.011874404
2015-12-30,-0.035856996
2015-12-31,-0.01814864
2016-01-01,-0.00704842
2016-01-02,-0.0064886673
2016-01-03,-0.023419803
2016-01-04,-0.010288744
2016-01-05,-0.0073507503
2016-01-06,-0.019466097
2016-01-07,-0.029701753
2016-01-08,-0.01888623
2016-01-09,0.0032390065
2016-01-10,0.027355945
2016-01-11,-0.01912964
2016-01-12,-0.036611494
2016-01-13,-0.0322711
2016-01-14,-0.009067384
2016-01-15,-0.035549674
2016-01-16,-0.0065324735
2016-01-17,0.01526422
2016-01-18,-0.016226828
2016-01-19,-0.062867075
2016-01-20,-0.054846127
2016-01-21,-0.03213333
2016-01-22,-0.028211096
2016-01-23,-0.027000604
2016-01-24,-0.059484348
2016-01-25,-0.037632577
2016-01-26,-0.025188567
2016-01-27,-0.030626105
2016-01-28,-0.008992838
2016-01-29,-0.011751469
2016-01-30,-0.047636766
2016-01-31,-0.03877038
2016-02-01,-0.036286812
2016-02-02,-0.0225775
2016-02-03,-0.018159164
2016-02-04,0.017369928
2016-02-05,-0.036834154
2016-02-06,-0.07682684
2016-02-07,-0.059267562
2016-02-08,-0.059134852
2016-02-09,-0.029095659
2016-02-10,-0.06633422
2016-02-11,-0.06575618
2016-02-12,-0.06155516
2016-02-13,-0.06229503
2016-02-14,-0.08389562
2016-02-15,-0.05760895
2016-02-16,-0.030539846
2016-02-17,-0.018800067
2016-02-18,-0.058763415
2016-02-19,-0.09043586
2016-02-20,-0.058758307
2016-02-21,-0.03383241
2016-02-22,-0.050163627
2016-02-23,-0.04028387
2016-02-24,-0.019202864
2016-02-25,-0.012764924
2016-02-26,-0.043497007
2016-02-27,-0.057813466
2016-02-28,-0.06402256
2016-02-29,-0.04565892
2016-03-01,-0.048254427
2016-03-02,-0.051441416
2016-03-03,-0.024326673
2016-03-04,-0.024653604
2016-03-05,-0.049048338
2016-03-06,-0.04497984
2016-03-07,-0.043131173
2016-03-08,-0.06084913
2016-03-09,-0.043677658
2016-03-10,-0.0260359
2016-03-11,-0.042241488
2016-03-12,-0.035239935
2016-03-13,-0.036762994
2016-03-14,-0.03979722
2016-03-15,-0.039420743
2016-03-16,-0.029990325
2016-03-17,-0.030152539
2016-03-18,-0.030258462
2016-03-19,-0.03093052
2016-03-20,-0.006142853
2016-03-21,-0.039240353
2016-03-22,-0.07598608
2016-03-23,-0.05328986
2016-03-24,-0.046541557
2016-03-25,-0.04202138
2016-03-26,-0.022516472
2016-03-27,0.001841023
2016-03-28,-0.0052909055
2016-03-29,-0.035629395
2016-03-30,-0.006059389
2016-03-31,-0.013748993
2016-04-01,0.00022064771
2016-04-02,0.027602682
2016-04-03,-0.024154259
2016-04-04,-0.036431644
2016-04-05,-0.04994166
2016-04-06,-0.06773254
2016-04-07,-0.042182893
2016-04-08,-0.05123296
2016-04-09,-0.03360702
2016-04-10,-0.031295467
2016-04-11,-0.0090681985
2016-04-12,0.019480482
2016-04-13,-0.024009889
2016-04-14,-0.03958471
2016-04-15,-0.036756907
2016-04-16,-0.004639898
2016-04-17,-0.014042228
2016-04-18,-0.017654316
2016-04-19,-0.012697644
2016-04-20,-0.02526627
2016-04-21,-0.016578484
2016-04-22,0.004661418
2016-04-23,0.05019931
2016-04-24,0.052527245
2016-04-25,0.0017329658
2016-04-26,0.012327365
2016-04-27,0.040460836
2016-04-28,0.039372303
2016-04-29,0.00050454936
2016-04-30,0.03477938
2016-05-01,0.05664714
2016-05-02,0.034953073
2016-05-03,0.04040558
2016-05-04,0.007501259
2016-05-05,0.028786162
2016-05-06,0.044076752
2016-05-07,0.036812115
2016-05-08,0.010537115
2016-05-09,0.0056742043
2016-05-10,0.022430586
2016-05-11,-0.0015174961
2016-05-12,-0.00873131
2016-05-13,-0.021715252
2016-05-14,0.019015627
2016-05-15,0.013517488
2016-05-16,0.035472225
2016-05-17,0.06582501
2016-05-18,0.03327338
2016-05-19,0.0015402414
2016-05-20,0.030167237
2016-05-21,0.016621737
2016-05-22,0.036177058
2016-05-23,0.02772358
2016-05-24,0.053349197
2016-05-25,0.037669133
2016-05-26,0.04351087
2016-05-27,0.03870539
2016-05-28,0.060614813
2016-05-29,0.033479877
2016-05-30,0.007788017
2016-05-31,0.038657513
2016-06-01,0.052885372
2016-06-02,0.05444996
2016-06-03,0.009982381
2016-06-04,-0.0047104247
2016-06-05,0.05061394
2016-06-06,0.060319696
2016-06-07,0.038871214
2016-06-08,0.05567692
2016-06-09,0.06799225
2016-06-10,0.044095647
2016-06-11,0.035024162
2016-06-12,0.036602248
2016-06-13,0.053829353
2016-06-14,0.051470477
2016-06-15,0.017014945
2016-06-16,0.011910312
2016-06-17,0.02873824
2016-06-18,0.042418513
2016-06-19,0.048439573
2016-06-20,0.04629688
2016-06-21,0.026944965
2016-06-22,0.036702145
2016-06-23,0.04606222
2016-06-24,0.046934906
2016-06-25,0.027327329
2016-06-26,0.0051385574
2016-06-27,0.02109468
2016-06-28,0.03935858
2016-06-29,0.031541023
2016-06-30,0.048666093
2016-07-01,0.07850017
2016-07-02,0.06287332
2016-07-03,0.02650655
2016-07-04,0.03608222
2016-07-05,0.019733181
2016-07-06,-0.0054900646
2016-07-07,0.0418504
2016-07-08,0.044918615
2016-07-09,0.043721493
2016-07-10,0.05741517
2016-07-11,0.08335668
2016-07-12,0.098914154
2016-07-13,0.06651603
2016-07-14,0.041338574
2016-07-15,0.029362747
2016-07-16,0.011199775
2016-07-17,0.058103498
2016-07-18,0.0488994
2016-07-19,0.036256064
2016-07-20,0.018057512
2016-07-21,0.034986544
2016-07-22,0.027391417
2016-07-23,0.044089973
2016-07-24,0.025590992
2016-07-25,-0.004282012
2016-07-26,0.020176487
2016-07-27,0.043130685
2016-07-28,0.043082442
2016-07-29,0.057121575
2016-07-30,0.036956787
2016-07-31,0.01538209
2016-08-01,0.02520249
2016-08-02,0.04845335
2016-08-03,0.053592235
2016-08-04,0.024415731
2016-08-05,0.029980669
2016-08-06,0.0392224
2016-08-07,0.056629647
2016-08-08,0.05100414
2016-08-09,0.05796202
2016-08-10,0.04206124
2016-08-11,0.03726461
2016-08-12,0.034555767
2016-08-13,0.034281563
2016-08-14,0.03954288
2016-08-15,0.050103594
2016-08-16,0.05082652
2016-08-17,0.06038622
2016-08-18,0.06616224
2016-08-19,0.060821977
2016-08-20,0.04689139
2016-08-21,0.026977321
2016-08-22,0.044819344
2016-08-23,0.024843106
2016-08-24,0.02686736
2016-08-25,0.049304638
2016-08-26,0.07290839
2016-08-27,0.04186925
2016-08-28,0.048334707
2016-08-29,0.0787046
2016-08-30,0.07353328
2016-08-31,0.093186475
2016-09-01,0.049650867
2016-09-02,0.02028766
2016-09-03,0.016312115
2016-09-04,0.038629767
2016-09-05,0.05471626
2016-09-06,0.048518788
2016-09-07,0.03104496
2016-09-08,0.02334418
2016-09-09,0.044214252
2016-09-10,0.046200793
2016-09-11,0.06314759
2016-09-12,0.086271934
2016-09-13,0.06333604
2016-09-14,0.024080059
2016-09-15,0.04353461
2016-09-16,0.023748184
2016-09-17,0.039490875
2016-09-18,0.037762653
2016-09-19,0.018233592
2016-09-20,0.03741921
2016-09-21,0.053208034
2016-09-22,0.033328954
2016-09-23,0.015186645
2016-09-24,0.051249698
2016-09-25,0.04580352
2016-09-26,0.030161684
2016-09-27,0.03799
2016-09-28,0.021541432
2016-09-29,0.024326937
2016-09-30,0.060560808
2016-10-01,0.08010191
2016-10-02,0.050949413
2016-10-03,0.050785583
2016-10-04,0.06271274
2016-10-05,0.051471155
2016-10-06,0.07717996
2016-10-07,0.07699086
2016-10-08,0.05358222
2016-10-09,0.078021824
2016-10-10,0.06667344
2016-10-11,0.07164086
2016-10-12,0.057671476
2016-10-13,0.04022703
2016-10-14,0.028523983
2016-10-15,0.05463739
2016-10-16,0.07179009
2016-10-17,0.06961289
2016-10-18,0.084608026
2016-10-19,0.06460994
2016-10-20,0.07136399
2016-10-21,0.07349969
2016-10-22,0.05449282
2016-10-23,0.034767434
2016-10-24,0.044842284
2016-10-25,0.06769606
2016-10-26,0.05778132
2016-10-27,0.044378284
2016-10-28,0.055502683
2016-10-29,0.05846684
2016-10-30,0.05316632
2016-10-31,0.087893486
2016-11-01,0.06644151
2016-11-02,0.0626421
2016-11-03,0.055662107
2016-11-04,0.05526642
2016-11-05,0.04599886
2016-11-06,0.04175048
2016-11-07,0.03940132
2016-11-08,0.029710589
2016-11-09,0.029501498
2016-11-10,0.052130044
2016-11-11,0.05963865
2016-11-12,0.06652861
2016-11-13,0.052016664
2016-11-14,0.090019904
2016-11-15,0.06843262
2016-11-16,0.060151953
2016-11-17,0.059565514
2016-11-18,0.051603068
2016-11-19,0.07131631
2016-11-20,0.054694507
2016-11-21,0.043957904
2016-11-22,0.023594065
2016-11-23,0.025264323
2016-11-24,0.05579109
2016-11-25,0.059566427
2016-11-26,0.068219885
2016-11-27,0.07094983
2016-11-28,0.062113967
2016-11-29,0.04471318
2016-11-30,0.043164562
2016-12-01,0.06325755
2016-12-02,0.06046884
2016-12-03,0.035399746
2016-12-04,0.046161663
2016-12-05,0.06376531
2016-12-06,0.054917753
2016-12-07,0.04953924
2016-12-08,0.048027694
2016-12-09,0.038989615
2016-12-10,0.02898249
2016-12-11,0.033179294
2016-12-12,0.035464875
2016-12-13,0.05187286
2016-12-14,0.039100606
2016-12-15,0.037532028
2016-12-16,0.038548622
2016-12-17,0.037040267
2016-12-18,0.013986298
2016-12-19,0.003070484
2016-12-20,0.016365811
2016-12-21,0.057327304
2016-12-22,0.028161356
2016-12-23,0.00906751
2016-12-24,0.0140687125
2016-12-25,0.03450343
2016-12-26,0.043710917
2016-12-27,0.025718965
2016-12-28,-0.0060684006
2016-12-29,0.0019846775
2016-12-30,0.013828259
2016-12-31,0.006054431
2017-01-01,0.034199048
2017-01-02,0.0111849
2017-01-03,0.005847467
2017-01-04,0.008855854
2017-01-05,0.021971053
2017-01-06,0.001672069
2017-01-07,2.1628724e-05
2017-01-08,0.025119757
2017-01-09,-0.007528208
2017-01-10,-0.052385017
2017-01-11,-0.025408527
2017-01-12,-0.034458864
2017-01-13,-0.047439504
2017-01-14,-0.039950337
2017-01-15,-0.042853918
2017-01-16,-0.033123363
2017-01-17,-0.03454343
2017-01-18,-0.035776023
2017-01-19,-0.022481615
2017-01-20,0.0072489567
2017-01-21,0.012983233
2017-01-22,-0.0074698147
2017-01-23,0.010032664
2017-01-24,0.00599587
2017-01-25,-0.025127068
2017-01-26,-0.016803112
2017-01-27,-0.006096181
2017-01-28,-0.010201349
2017-01-29,-0.02256987
2017-01-30,-0.020040387
2017-01-31,-0.035814963
2017-02-01,-0.015913336
2017-02-02,-0.0018060099
2017-02-03,-0.029223703
2017-02-04,-0.05350645
2017-02-05,-0.049641605
2017-02-06,-0.038879752
2017-02-07,-0.03093411
2017-02-08,-0.015246335
2017-02-09,-0.0026668906
2017-02-10,-0.0380419
2017-02-11,-0.068098284
2017-02-12,-0.04577531
2017-02-13,-0.03343406
2017-02-14,-0.023700848
2017-02-15,-0.020304104
2017-02-16,-0.01324185
2017-02-17,-0.018239759
2017-02-18,-0.032671537
2017-02-19,-0.029058443
2017-02-20,-0.02001628
2017-02-21,-0.013113995
2017-02-22,-0.011362088
2017-02-23,-0.0044700475
2017-02-24,-0.0069369855
2017-02-25,-0.0036256362
2017-02-26,-0.011430907
2017-02-27,-0.03548687
2017-02-28,-0.05628167
2017-03-01,-0.04336546
2017-03-02,-0.042825084
2017-03-03,-0.0356181
2017-03-04,-0.052203637
2017-03-05,-0.05719106
2017-03-06,-0.03858006
2017-03-07,-0.033958245
2017-03-08,-0.047633152
2017-03-09,-0.05970633
2017-03-10,-0.041687537
2017-03-11,-0.048134703
2017-03-12,-0.04645541
2017-03-13,-0.052137326
2017-03-14,-0.0013808762
2017-03-15,-0.02274702
2017-03-16,-0.050938055
2017-03-17,-0.046725884
2017-03-18,-0.0421807
2017-03-19,-0.048505303
2017-03-20,-0.047405913
2017-03-21,-0.048785318
2017-03-22,-0.033153277
2017-03-23,-0.04136603
2017-03-24,-0.047620166
2017-03-25,-0.058157682
2017-03-26,-0.03983937
2017-03-27,-0.061146945
2017-03-28,-0.049046427
2017-03-29,-0.024926104
2017-03-30,0.0014104602
2017-03-31,0.009136013
2017-04-01,-0.011890446
2017-04-02,-0.0055499882
2017-04-03,0.017176667
2017-04-04,0.018492848
2017-04-05,0.0009741979
2017-04-06,-0.023880862
2017-04-07,-0.009378456
2017-04-08,-0.004068467
2017-04-09,-0.022039773
2017-04-10,-0.05153568
2017-04-11,-0.048728187
2017-04-12,-0.057696182
2017-04-13,-0.048187602
2017-04-14,-0.04399565
2017-04-15,-0.06863512
2017-04-16,-0.042102095
2017-04-17,0.015384886
2017-04-18,0.028141683
2017-04-19,0.03663546
2017-04-20,0.0530588
2017-04-21,0.012998969
2017-04-22,0.002427516
2017-04-23,0.005880241
2017-04-24,0.004034608
2017-04-25,0.015715666
2017-04-26,0.017266616
2017-04-27,0.021889517
2017-04-28,0.0035651512
2017-04-29,0.041494768
2017-04-30,0.055178154
2017-05-01,0.025894677
2017-05-02,0.02944147
2017-05-03,0.008682109
2017-05-04,0.038699564
2017-05-05,0.085484855
2017-05-06,0.054879252
2017-05-07,0.029507846
2017-05-08,0.038694914
2017-05-09,0.06177938
2017-05-10,0.057384834
2017-05-11,0.041926563
2017-05-12,0.04627781
2017-05-13,0.03424966
2017-05-14,0.013143763
2017-05-15,0.029087527
2017-05-16,0.024000429
2017-05-17,0.047663942
2017-05-18,0.022853428
2017-05-19,0.02866217
2017-05-20,0.089786224
2017-05-21,0.08055673
2017-05-22,0.03796119
2017-05-23,0.013257645
2017-05-24,0.028437698
2017-05-25,0.06949019
2017-05-26,0.077833064
2017-05-27,0.030274294
2017-05-28,0.02732271
2017-05-29,0.046620164
2017-05-30,0.051526766
2017-05-31,0.081195064
2017-06-01,0.04923162
2017-06-02,0.009453697
2017-06-03,0.027079066
2017-06-04,0.064238265
2017-06-05,0.046992738
2017-06-06,0.0627095
2017-06-07,0.10658607
2017-06-08,0.046798002
2017-06-09,0.04010246
2017-06-10,0.040072504
2017-06-11,0.07848087
2017-06-12,0.04685909
2017-06-13,0.026105082
2017-06-14,0.032796428
2017-06-15,0.035039622
2017-06-16,0.07823231
2017-06-17,0.060795397
2017-06-18,0.047158044
2017-06-19,0.036229342
2017-06-20,0.039166126
2017-06-21,0.053801045
2017-06-22,0.057653382
2017-06-23,0.0071713217
2017-06-24,0.033326183
2017-06-25,0.062518716
2017-06-26,0.025991037
2017-06-27,0.04169302
2017-06-28,0.049829703
2017-06-29,0.05192538
2017-06-30,0.010028339
2017-07-01,0.032490324
2017-07-02,0.043995176
2017-07-03,0.031294
2017-07-04,0.047340114
2017-07-05,0.051159162
2017-07-06,0.044436444
2017-07-07,0.051438924
2017-07-08,0.04318012
2017-07-09,0.047136575
2017-07-10,0.056984175
2017-07-11,0.041274607
2017-07-12,7.417487e-05
2017-07-13,0.046536487
2017-07-14,0.06871471
2017-07-15,0.020273613
2017-07-16,0.03131634
2017-07-17,0.04586828
2017-07-18,0.056446623
2017-07-19,0.065494396
2017-07-20,0.032387182
2017-07-21,0.04301278
2017-07-22,0.048988786
2017-07-23,0.04527067
2017-07-24,0.041385483
2017-07-25,0.061215937
2017-07-26,0.06773275
2017-07-27,0.03469991
2017-07-28,0.055729378
2017-07-29,0.0678417
2017-07-30,0.08139282
2017-07-31,0.045970876
2017-08-01,-0.005207649
2017-08-02,-0.019221798
2017-08-03,0.0013050213
2017-08-04,0.054941546
2017-08-05,0.060624003
2017-08-06,0.054134656
2017-08-07,0.06122784
2017-08-08,0.06114143
2017-08-09,0.06092136
2017-08-10,0.054780185
2017-08-11,0.07151764
2017-08-12,0.066022664
2017-08-13,0.031078523
2017-08-14,0.030160524
2017-08-15,0.057517845
2017-08-16,0.048811983
2017-08-17,0.03462438
2017-08-18,0.056385573
2017-08-19,0.07871204
2017-08-20,0.0679203
2017-08-21,0.028274575
2017-08-22,0.029736511
2017-08-23,0.0617297
2017-08-24,0.048167367
2017-08-25,0.025800332
2017-08-26,0.0386212
2017-08-27,0.064222835
2017-08-28,0.05753758
2017-08-29,0.060613435
2017-08-30,0.03566697
2017-08-31,0.01819794
2017-09-01,0.027645567
2017-09-02,0.051587313
2017-09-03,0.035313472
2017-09-04,0.049297232
2017-09-05,0.038862597
2017-09-06,0.07716597
2017-09-07,0.06664116
2017-09-08,0.060415883
2017-09-09,0.06226277
2017-09-10,0.040382013
2017-09-11,0.048792828
2017-09-12,0.06094714
2017-09-13,0.034587156
2017-09-14,0.04763409
2017-09-15,0.052046865
2017-09-16,0.05171342
2017-09-17,0.038693592
2017-09-18,0.037504356
2017-09-19,0.044443954
2017-09-20,0.05820875
2017-09-21,0.07228239
2017-09-22,0.08197091
2017-09-23,0.07778176
2017-09-24,0.057024483
2017-09-25,0.07568811
2017-09-26,0.044276576
2017-09-27,0.049745858
2017-09-28,0.06636117
2017-09-29,0.05804561
2017-09-30,0.062347606
2017-10-01,0.08100876
2017-10-02,0.076158196
2017-10-03,0.064989805
2017-10-04,0.106651075
2017-10-05,0.09506047
2017-10-06,0.017348843
2017-10-07,-0.011048358
2017-10-08,0.025488941
2017-10-09,0.041748136
2017-10-10,0.031424064
2017-10-11,0.04167025
2017-10-12,0.035683382
2017-10-13,0.0532392
2017-10-14,0.04104544
2017-10-15,0.04790488
2017-10-16,0.055148136
2017-10-17,0.048549343
2017-10-18,0.06375135
2017-10-19,0.06654832
2017-10-20,0.059318736
2017-10-21,0.087125786
2017-10-22,0.078651875
2017-10-23,0.07292149
2017-10-24,0.069488294
2017-10-25,0.045854334
2017-10-26,0.033307325
2017-10-27,0.06686228
2017-10-28,0.077707134
2017-10-29,0.0139623685
2017-10-30,0.020453786
2017-10-31,0.016164599
2017-11-01,0.022119587
2017-11-02,0.046916425
2017-11-03,0.057674855
2017-11-04,0.0651069
2017-11-05,0.040312577
2017-11-06,0.027860647
2017-11-07,0.051686645
2017-11-08,0.056187134
2017-11-09,0.05622613
2017-11-10,0.047720153
2017-11-11,0.045266658
2017-11-12,0.07340833
2017-11-13,0.11179783
2017-11-14,0.10020316
2017-11-15,0.06979989
2017-11-16,0.06733093
2017-11-17,0.056256622
2017-11-18,0.033888742
2017-11-19,0.042277083
2017-11-20,0.04370683
2017-11-21,0.043365654
2017-11-22,0.049064994
2017-11-23,0.07759
2017-11-24,0.06687843
2017-11-25,0.044272963
2017-11-26,0.06709949
2017-11-27,0.0896621
2017-11-28,0.061498687
2017-11-29,0.07496637
2017-11-30,0.08293264
2017-12-01,0.07486448
2017-12-02,0.037875954
2017-12-03,0.0192913
2017-12-04,0.041712526
2017-12-05,0.050216094
2017-12-06,0.06726012
2017-12-07,0.08324811
2017-12-08,0.09913188
2017-12-09,0.063309886
2017-12-10,0.053776685
2017-12-11,0.056935143
2017-12-12,0.030926635
2017-12-13,-0.030530373
2017-12-14,-0.035849053
2017-12-15,-0.01027698
2017-12-16,-0.012955718
2017-12-17,-0.0035776559
2017-12-18,0.0013443405
2017-12-19,0.021235181
2017-12-20,0.034102365
2017-12-21,0.037230175
2017-12-22,0.020240545
2017-12-23,0.033832565
2017-12-24,0.045137566
2017-12-25,0.031153554
2017-12-26,0.005365548
2017-12-27,-0.012786988
2017-12-28,0.027561957
2017-12-29,0.052860096
2017-12-30,0.054898415
2017-12-31,0.04646219
2018-01-01,0.0066831135
2018-01-02,-0.009853087
2018-01-03,0.019724593
2018-01-04,0.03612608
2018-01-05,0.009294064
2018-01-06,0.0017766142
2018-01-07,0.008686867
2018-01-08,0.013051712
2018-01-09,0.030368397
2018-01-10,0.003411311
2018-01-11,0.00816973
2018-01-12,0.028768843
2018-01-13,0.016349828
2018-01-14,0.004295546
2018-01-15,0.024174938
2018-01-16,0.02559869
2018-01-17,0.03843577
2018-01-18,0.014262743
2018-01-19,-0.0045155785
2018-01-20,0.0006059883
2018-01-21,0.009484649
2018-01-22,0.012097664
2018-01-23,0.018217636
2018-01-24,-0.006785871
2018-01-25,-0.004785854
2018-01-26,-0.028581746
2018-01-27,-0.016351799
2018-01-28,0.006775836
2018-01-29,0.011802343
2018-01-30,0.009724948
2018-01-31,-0.012810423
2018-02-01,0.0037707172
2018-02-02,-0.0022594426
2018-02-03,-0.020810694
2018-02-04,-0.026864782
2018-02-05,-0.016575033
2018-02-06,-0.020215467
2018-02-07,-0.024981467
2018-02-08,-0.006519834
2018-02-09,-0.014237442
2018-02-10,0.0061206836
2018-02-11,0.026439995
2018-02-12,0.0066133146
2018-02-13,-0.011099622
2018-02-14,-0.041157145
2018-02-15,-0.035606947
2018-02-16,-0.017469425
2018-02-17,-0.015107516
2018-02-18,-0.011984094
2018-02-19,-0.022745706
2018-02-20,-0.017711805
2018-02-21,-0.024948021
2018-02-22,-0.026703516
2018-02-23,-0.03168499
2018-02-24,-0.0305034
2018-02-25,-0.027337933
2018-02-26,-0.03588252
2018-02-27,-0.03923069
2018-02-28,-0.05424649
2018-03-01,-0.047535706
2018-03-02,-0.029981412
2018-03-03,-0.027509362
2018-03-04,-0.03184278
2018-03-05,-0.02972529
2018-03-06,-0.03645196
2018-03-07,-0.049862053
2018-03-08,-0.044653535
2018-03-09,-0.04120694
2018-03-10,-0.036139183
2018-03-11,-0.028684212
2018-03-12,0.0009137904
2018-03-13,0.0052796383
2018-03-14,-0.022804795
2018-03-15,-0.025684146
2018-03-16,-0.044875443
2018-03-17,-0.023312593
2018-03-18,-0.00695738
2018-03-19,-0.0041833436
2018-03-20,-0.021955244
2018-03-21,-0.041876733
2018-03-22,-0.039835062
2018-03-23,-0.03519855
2018-03-24,-0.021329036
2018-03-25,-0.04892765
2018-03-26,-0.057589505
