,0
2020-02-24,-0.030206883
2020-02-25,-0.060632512
2020-02-26,-0.056207985
2020-02-27,-0.046443503
2020-02-28,-0.03179668
2020-02-29,-0.033096205
2020-03-01,-0.030975742
2020-03-02,-0.00856002
2020-03-03,-0.014451079
2020-03-04,-0.03518348
2020-03-05,-0.036845032
2020-03-06,-0.030863753
2020-03-07,-0.04663037
2020-03-08,-0.04067302
2020-03-09,-0.06367261
2020-03-10,-0.041354936
2020-03-11,-0.017095126
2020-03-12,-0.022414157
2020-03-13,-0.037917834
2020-03-14,-0.03123982
2020-03-15,-0.029806042
2020-03-16,-0.048119787
2020-03-17,-0.04184987
2020-03-18,-0.032907438
2020-03-19,-0.031008095
2020-03-20,-0.042972762
2020-03-21,-0.052771736
2020-03-22,-0.05129215
2020-03-23,-0.054352928
2020-03-24,-0.042771235
2020-03-25,-0.030842528
2020-03-26,-0.03416745
2020-03-27,-0.03884682
2020-03-28,-0.05542141
2020-03-29,-0.06819992
2020-03-30,-0.04231767
2020-03-31,-0.007961569
2020-04-01,-0.019206887
2020-04-02,-0.027277423
2020-04-03,-0.025483795
2020-04-04,-0.035113536
2020-04-05,-0.058114458
2020-04-06,-0.059669208
2020-04-07,-0.05853447
2020-04-08,-0.02512367
2020-04-09,-0.021731429
2020-04-10,-0.02042636
2020-04-11,-0.038054004
2020-04-12,-0.04854512
2020-04-13,-0.035190713
2020-04-14,-0.030601168
2020-04-15,-0.031054586
2020-04-16,-0.027354106
2020-04-17,-0.028218964
2020-04-18,0.010328834
2020-04-19,0.03192256
2020-04-20,0.02251453
2020-04-21,0.001290923
2020-04-22,-0.00073214807
2020-04-23,-0.013298486
2020-04-24,-0.039782073
2020-04-25,-0.043113533
2020-04-26,-0.04758879
2020-04-27,-0.036071952
2020-04-28,-0.00141019
2020-04-29,-0.019258467
2020-04-30,-0.040818032
2020-05-01,-0.041686147
2020-05-02,-0.02757331
2020-05-03,-0.048992064
2020-05-04,-0.0108090015
2020-05-05,-0.0340357
2020-05-06,-0.0560987
2020-05-07,-0.05336042
2020-05-08,-0.0635186
2020-05-09,-0.027544202
2020-05-10,-0.0222094
2020-05-11,-0.03813656
2020-05-12,-0.045097288
2020-05-13,-0.043499246
2020-05-14,-0.047793765
2020-05-15,-0.055145368
2020-05-16,-0.05671613
2020-05-17,-0.025109746
2020-05-18,-0.029846085
2020-05-19,-0.03248142
2020-05-20,-0.036606375
2020-05-21,-0.050197575
2020-05-22,-0.055141766
2020-05-23,-0.044674497
2020-05-24,-0.04600354
2020-05-25,-0.048009824
2020-05-26,-0.024244985
2020-05-27,-0.020197405
2020-05-28,-0.007474836
2020-05-29,-0.01678357
2020-05-30,-0.04721041
2020-05-31,-0.038211975
2020-06-01,-0.030443257
2020-06-02,-0.02857115
2020-06-03,-0.050014053
2020-06-04,-0.04451816
2020-06-05,-0.06081994
2020-06-06,-0.020958574
2020-06-07,0.0046425634
2020-06-08,-0.008724842
2020-06-09,-0.010135863
2020-06-10,-0.009133844
2020-06-11,-0.0021429902
2020-06-12,-0.0069958754
2020-06-13,-0.024777973
2020-06-14,-0.049521733
2020-06-15,-0.045785706
2020-06-16,-0.0034664376
2020-06-17,-0.00033193096
2020-06-18,-0.012891929
2020-06-19,-0.03228036
2020-06-20,-0.058659162
2020-06-21,-0.05658718
2020-06-22,-0.056621235
2020-06-23,-0.029456606
2020-06-24,-0.029502576
2020-06-25,-0.059098054
2020-06-26,-0.0588517
2020-06-27,-0.030903867
2020-06-28,-0.032895643
2020-06-29,-0.031338844
2020-06-30,-0.02455897
2020-07-01,-0.033442423
2020-07-02,-0.03035011
2020-07-03,-0.032607894
2020-07-04,-0.021625383
2020-07-05,-0.02204454
2020-07-06,-0.04038124
2020-07-07,-0.035200372
2020-07-08,-0.04491855
2020-07-09,-0.04014567
2020-07-10,-0.042375535
2020-07-11,-0.017433556
2020-07-12,-0.016482254
2020-07-13,-0.03575179
2020-07-14,-0.03713448
2020-07-15,-0.01812888
2020-07-16,-0.017379487
2020-07-17,-0.026773741
2020-07-18,-0.020485155
2020-07-19,-0.030676996
2020-07-20,-0.038162943
2020-07-21,-0.030803641
2020-07-22,-0.023393624
2020-07-23,-0.03155244
2020-07-24,-0.05042753
2020-07-25,-0.046816807
2020-07-26,-0.047474295
2020-07-27,-0.017075066
2020-07-28,-0.005284582
2020-07-29,-0.021096995
2020-07-30,-0.06031825
2020-07-31,-0.016268274
2020-08-01,7.035226e-05
2020-08-02,-0.010295922
2020-08-03,-0.019821385
2020-08-04,-0.02141848
2020-08-05,-0.025964305
2020-08-06,-0.03420459
2020-08-07,-0.04934944
2020-08-08,-0.025263943
2020-08-09,-0.02998426
2020-08-10,-0.008857715
2020-08-11,-0.012817414
2020-08-12,-0.028763814
2020-08-13,-0.051769186
2020-08-14,-0.052640874
2020-08-15,-0.039935034
2020-08-16,-0.036080647
2020-08-17,-0.019540131
2020-08-18,-0.036244337
2020-08-19,-0.06106105
2020-08-20,-0.052103113
2020-08-21,-0.062502794
2020-08-22,-0.025080973
2020-08-23,-0.0076201637
2020-08-24,-0.021486236
2020-08-25,-0.036642917
2020-08-26,-0.018254599
2020-08-27,-0.02523754
2020-08-28,-0.008283048
2020-08-29,0.016313778
2020-08-30,0.024522046
2020-08-31,-0.026009178
2020-09-01,-0.042560752
2020-09-02,-0.03153043
2020-09-03,-0.036842354
2020-09-04,-0.0456782
2020-09-05,-0.025263913
2020-09-06,-0.014818552
2020-09-07,-0.010397254
2020-09-08,-0.02304426
2020-09-09,-0.024034267
2020-09-10,-0.023025544
2020-09-11,-0.011672684
2020-09-12,-0.023825118
2020-09-13,-0.045660783
2020-09-14,-0.0358263
2020-09-15,-0.010772086
2020-09-16,0.024774969
2020-09-17,0.0057525053
2020-09-18,-0.024088794
2020-09-19,-0.04156753
2020-09-20,-0.05332743
2020-09-21,-0.03805472
2020-09-22,-0.03478352
2020-09-23,-0.04395637
2020-09-24,-0.04273847
2020-09-25,-0.010829303
2020-09-26,-0.010002349
2020-09-27,-0.014548185
2020-09-28,-0.042263877
2020-09-29,-0.067681976
2020-09-30,-0.03405008
2020-10-01,0.0046987482
2020-10-02,-0.016702449
2020-10-03,-0.042468872
2020-10-04,-0.033205442
2020-10-05,-0.0032247566
2020-10-06,-0.009820105
2020-10-07,-0.038682703
2020-10-08,-0.034130022
2020-10-09,-0.013895772
2020-10-10,-0.022129111
2020-10-11,-0.028626347
2020-10-12,-0.04378031
2020-10-13,-0.039119583
2020-10-14,-0.034537587
2020-10-15,-0.03480442
2020-10-16,-0.038268887
2020-10-17,-0.048891407
2020-10-18,-0.027163858
2020-10-19,-0.025148073
2020-10-20,-0.04573926
2020-10-21,-0.057471883
2020-10-22,-0.04073212
2020-10-23,-0.017482767
2020-10-24,-0.023605099
2020-10-25,-0.032094967
2020-10-26,-0.035847258
2020-10-27,-0.04825875
2020-10-28,-0.035205517
2020-10-29,-0.056165602
2020-10-30,-0.05184498
2020-10-31,-0.053172152
2020-11-01,-0.009176274
2020-11-02,-0.01601436
2020-11-03,-0.026500516
2020-11-04,-0.016226137
2020-11-05,0.0187247
2020-11-06,0.006329827
2020-11-07,0.0019299436
2020-11-08,0.007943757
2020-11-09,-0.0023538137
2020-11-10,-0.027309865
2020-11-11,-0.043754827
2020-11-12,-0.0377863
2020-11-13,-0.019793482
2020-11-14,-0.032550614
2020-11-15,-0.033742532
2020-11-16,-0.04703662
2020-11-17,-0.028216884
2020-11-18,-0.036564928
2020-11-19,-0.057186086
2020-11-20,-0.062496215
2020-11-21,0.0055297916
2020-11-22,-0.0048404788
2020-11-23,-0.0063329204
2020-11-24,0.024087282
2020-11-25,0.022693658
2020-11-26,-0.027596876
2020-11-27,-0.059757624
2020-11-28,-0.060403835
2020-11-29,-0.050933942
2020-11-30,-0.055131093
2020-12-01,-0.046055857
2020-12-02,-0.04785246
2020-12-03,-0.056761194
2020-12-04,-0.07035489
2020-12-05,-0.0624354
2020-12-06,-0.03506708
2020-12-07,-0.025038118
2020-12-08,-0.034899835
2020-12-09,-0.026983544
2020-12-10,-0.04340778
2020-12-11,-0.054463744
2020-12-12,-0.067957364
2020-12-13,-0.062500045
2020-12-14,-0.04896551
2020-12-15,-0.03746491
2020-12-16,-0.044386078
2020-12-17,-0.063773476
2020-12-18,-0.051962316
2020-12-19,-0.038348813
2020-12-20,-0.055048395
2020-12-21,-0.05208631
2020-12-22,-0.04730946
2020-12-23,-0.036395263
2020-12-24,-0.045469597
2020-12-25,-0.049972046
2020-12-26,-0.040823888
2020-12-27,-0.0495861
2020-12-28,-0.059241176
2020-12-29,-0.038048755
2020-12-30,-0.03241391
2020-12-31,-0.04857595
