,0
2015-01-17,-0.06084537
2015-01-18,-0.06599592
2015-01-19,-0.072780825
2015-01-20,-0.042000994
2015-01-21,-0.028352939
2015-01-22,-0.031106433
2015-01-23,-0.032707985
2015-01-24,-0.034141228
2015-01-25,-0.05403884
2015-01-26,-0.08029044
2015-01-27,-0.080031365
2015-01-28,-0.08019406
2015-01-29,-0.103166126
2015-01-30,-0.07385737
2015-01-31,-0.06137361
2015-02-01,-0.08539482
2015-02-02,-0.06881676
2015-02-03,-0.043093372
2015-02-04,-0.04851662
2015-02-05,-0.022861684
2015-02-06,-0.040539827
2015-02-07,-0.03120104
2015-02-08,-0.033393897
2015-02-09,-0.01647237
2015-02-10,-0.008050041
2015-02-11,-0.021574952
2015-02-12,-0.0550849
2015-02-13,-0.106224455
2015-02-14,-0.13903789
2015-02-15,-0.11578986
2015-02-16,-0.08560557
2015-02-17,-0.056323055
2015-02-18,-0.034718562
2015-02-19,-0.048222367
2015-02-20,-0.065035686
2015-02-21,-0.072309874
2015-02-22,-0.07236791
2015-02-23,-0.074882865
2015-02-24,-0.034082383
2015-02-25,-0.037465055
2015-02-26,-0.047699254
2015-02-27,-0.039242532
2015-02-28,-0.031630766
2015-03-01,-0.047499795
2015-03-02,-0.07231503
2015-03-03,-0.09580212
2015-03-04,-0.07185324
2015-03-05,-0.057884693
2015-03-06,-0.060117695
2015-03-07,-0.08067877
2015-03-08,-0.12205406
2015-03-09,-0.092362404
2015-03-10,-0.05907168
2015-03-11,-0.060791288
2015-03-12,-0.052117284
2015-03-13,-0.064021796
2015-03-14,-0.055747747
2015-03-15,-0.052338693
2015-03-16,-0.06252336
2015-03-17,-0.056326512
2015-03-18,-0.049847435
2015-03-19,-0.02321623
2015-03-20,-0.017988943
2015-03-21,-0.019508062
2015-03-22,-0.03103215
2015-03-23,-0.03814513
2015-03-24,-0.03129853
2015-03-25,-0.034511764
2015-03-26,-0.038836252
2015-03-27,-0.04180031
2015-03-28,-0.040429685
2015-03-29,-0.017315347
2015-03-30,-0.031800825
2015-03-31,-0.04090214
2015-04-01,-0.048940226
2015-04-02,-0.04186381
2015-04-03,-0.059221208
2015-04-04,-0.0772072
2015-04-05,-0.082240075
2015-04-06,-0.0780367
2015-04-07,-0.086466014
2015-04-08,-0.08161596
2015-04-09,-0.06820757
2015-04-10,-0.06728923
2015-04-11,-0.038592268
2015-04-12,-0.04026855
2015-04-13,-0.01841657
2015-04-14,-0.008475977
2015-04-15,-0.006107437
2015-04-16,0.002003379
2015-04-17,-0.002489783
2015-04-18,-0.021408476
2015-04-19,-0.02212272
2015-04-20,-0.0005849774
2015-04-21,0.008807507
2015-04-22,-0.017262211
2015-04-23,-0.02451253
2015-04-24,-0.030112455
2015-04-25,-0.023238221
2015-04-26,-0.033595942
2015-04-27,-0.020069249
2015-04-28,-0.01122139
2015-04-29,0.03502075
2015-04-30,0.016618505
2015-05-01,0.006291403
2015-05-02,-0.022793287
2015-05-03,-0.023758916
2015-05-04,-0.008082843
2015-05-05,-0.025275169
2015-05-06,-0.01620279
2015-05-07,-0.030389555
2015-05-08,-0.02575823
2015-05-09,-0.028100075
2015-05-10,-0.020080945
2015-05-11,-0.037609067
2015-05-12,-0.05108276
2015-05-13,-0.05150028
2015-05-14,-0.030401208
2015-05-15,-0.010139539
2015-05-16,-0.017608147
2015-05-17,-0.029242823
2015-05-18,-0.0135831805
2015-05-19,-0.0068976525
2015-05-20,-0.012800933
2015-05-21,-0.019562863
2015-05-22,-0.016105888
2015-05-23,-0.01878552
2015-05-24,0.0010087686
2015-05-25,0.018951664
2015-05-26,0.010637666
2015-05-27,-0.022782303
2015-05-28,-0.022088608
2015-05-29,-0.007059924
2015-05-30,-0.006439661
2015-05-31,0.004349668
2015-06-01,-0.004747987
2015-06-02,-0.0012672124
2015-06-03,0.02730515
2015-06-04,0.0059445146
2015-06-05,0.0040315147
2015-06-06,0.036082756
2015-06-07,0.045721065
2015-06-08,0.046864267
2015-06-09,0.015550005
2015-06-10,0.0057694227
2015-06-11,-0.015305795
2015-06-12,-0.012327968
2015-06-13,0.017620126
2015-06-14,0.001206688
2015-06-15,-0.010743573
2015-06-16,-0.00922517
2015-06-17,-0.0043505966
2015-06-18,-0.01079458
2015-06-19,-0.0059621683
2015-06-20,-0.008656692
2015-06-21,0.0050512473
2015-06-22,-0.019346552
2015-06-23,-0.03775811
2015-06-24,-0.02965877
2015-06-25,-0.032803934
2015-06-26,-0.033600684
2015-06-27,-0.015950376
2015-06-28,-0.008556719
2015-06-29,0.0065007494
2015-06-30,-0.0115863085
2015-07-01,-0.023005826
2015-07-02,-0.044709906
2015-07-03,-0.033361495
2015-07-04,-0.045693055
2015-07-05,-0.01061476
2015-07-06,0.012437594
2015-07-07,0.03939415
2015-07-08,0.013950269
2015-07-09,0.004381985
2015-07-10,0.019224213
2015-07-11,-0.007809254
2015-07-12,-0.021917885
2015-07-13,0.0049081007
2015-07-14,-0.011232519
2015-07-15,-0.033869322
2015-07-16,0.008653223
2015-07-17,0.02225095
2015-07-18,0.0027854105
2015-07-19,-0.008811572
2015-07-20,0.009170462
2015-07-21,0.01866397
2015-07-22,0.032378256
2015-07-23,0.0010127708
2015-07-24,-0.035173777
2015-07-25,-0.053272963
2015-07-26,-0.04309762
2015-07-27,-0.019616487
2015-07-28,-0.0053171744
2015-07-29,0.0075328746
2015-07-30,-0.004164361
2015-07-31,-0.013285243
2015-08-01,-0.0019888796
2015-08-02,-0.021315746
2015-08-03,-0.0305961
2015-08-04,-0.048477635
2015-08-05,-0.029039606
2015-08-06,-0.012255539
2015-08-07,0.0011315551
2015-08-08,0.017796164
2015-08-09,0.043760657
2015-08-10,0.02232548
2015-08-11,0.0102318935
2015-08-12,-0.0019518808
2015-08-13,-0.0018140202
2015-08-14,0.001729561
2015-08-15,0.011870799
2015-08-16,-0.0028763283
2015-08-17,-0.023698086
2015-08-18,0.0009876235
2015-08-19,-0.012123129
2015-08-20,-0.011418295
2015-08-21,0.01184063
2015-08-22,0.009442978
2015-08-23,0.0043897447
2015-08-24,0.024112245
2015-08-25,0.010354557
2015-08-26,-0.021677652
2015-08-27,-0.01296471
2015-08-28,-0.004400211
2015-08-29,-0.0044471025
2015-08-30,0.026175322
2015-08-31,-0.0015327294
2015-09-01,0.0010607006
2015-09-02,0.0040194155
2015-09-03,0.016674357
2015-09-04,0.0019137744
2015-09-05,0.00033816198
2015-09-06,0.024521383
2015-09-07,0.01041676
2015-09-08,0.008498564
2015-09-09,0.040348392
2015-09-10,0.052923452
2015-09-11,0.016666735
2015-09-12,0.014187202
2015-09-13,0.009285182
2015-09-14,-0.020079805
2015-09-15,-0.016844302
2015-09-16,-0.00041785277
2015-09-17,0.018225899
2015-09-18,0.031102896
2015-09-19,0.01160941
2015-09-20,-0.020001197
2015-09-21,0.005128516
2015-09-22,0.033880137
2015-09-23,0.035334196
2015-09-24,0.011732223
2015-09-25,-0.0040052673
2015-09-26,0.0064249933
2015-09-27,0.021931307
2015-09-28,-0.0089046955
2015-09-29,0.00070208433
2015-09-30,0.0026721004
2015-10-01,0.029669782
2015-10-02,0.042924657
2015-10-03,0.025078423
2015-10-04,-0.0052651563
2015-10-05,-0.016700719
2015-10-06,-0.006508766
2015-10-07,0.0010926804
2015-10-08,-0.008141448
2015-10-09,0.012654059
2015-10-10,0.030139856
2015-10-11,0.03135894
2015-10-12,0.03274056
2015-10-13,0.02483462
2015-10-14,0.03891663
2015-10-15,0.022982799
2015-10-16,0.04044391
2015-10-17,0.023059992
2015-10-18,-0.019160949
2015-10-19,-0.0068246652
2015-10-20,0.022161491
2015-10-21,0.002185869
2015-10-22,-0.028430952
2015-10-23,0.0047445707
2015-10-24,0.035720218
2015-10-25,0.043317363
2015-10-26,0.038847387
2015-10-27,-0.0035302518
2015-10-28,0.008242459
2015-10-29,-0.01014782
2015-10-30,-0.005896011
2015-10-31,-0.008233068
2015-11-01,0.039388224
2015-11-02,0.037152614
2015-11-03,0.017007204
2015-11-04,0.017583424
2015-11-05,0.030411124
2015-11-06,0.033535432
2015-11-07,0.012242713
2015-11-08,-0.0054112584
2015-11-09,0.012203273
2015-11-10,0.01840319
2015-11-11,-0.00183769
2015-11-12,0.0074747554
2015-11-13,-0.0119668795
2015-11-14,-0.013732925
2015-11-15,0.005273202
2015-11-16,0.032275442
2015-11-17,0.08105084
2015-11-18,0.06168005
2015-11-19,0.06008743
2015-11-20,0.033428956
2015-11-21,0.018006833
2015-11-22,0.0037830912
2015-11-23,-0.01137952
2015-11-24,-0.032699704
2015-11-25,-0.03286683
2015-11-26,-0.031917024
2015-11-27,-0.017215336
2015-11-28,-0.045333534
2015-11-29,-0.063379936
2015-11-30,-0.06401641
2015-12-01,-0.078298785
2015-12-02,-0.051664602
2015-12-03,-0.019341797
2015-12-04,-0.021728491
2015-12-05,-0.033665106
2015-12-06,-0.03388692
2015-12-07,-0.044320147
2015-12-08,-0.037518438
2015-12-09,-0.01608167
2015-12-10,-0.004558642
2015-12-11,-0.044545677
2015-12-12,-0.02115512
2015-12-13,-0.01761128
2015-12-14,-0.019411951
2015-12-15,0.007243294
2015-12-16,-0.0066817463
2015-12-17,-0.026964651
2015-12-18,-0.039148044
2015-12-19,-0.050033394
2015-12-20,-0.049924318
2015-12-21,-0.033580333
2015-12-22,-0.03227916
2015-12-23,-0.00834697
2015-12-24,-0.032459464
2015-12-25,-0.05959041
2015-12-26,-0.06461394
2015-12-27,-0.050255384
2015-12-28,-0.045815546
2015-12-29,-0.023194177
2015-12-30,-0.05950995
2015-12-31,-0.087667406
2016-01-01,-0.077774696
2016-01-02,-0.071268246
2016-01-03,-0.044436593
2016-01-04,-0.025503369
2016-01-05,-0.030776469
2016-01-06,-0.043838505
2016-01-07,-0.038325585
2016-01-08,-0.048074987
2016-01-09,-0.047928512
2016-01-10,-0.040035278
2016-01-11,-0.04663518
2016-01-12,-0.023267671
2016-01-13,-0.048067927
2016-01-14,-0.031118406
2016-01-15,-0.046578486
2016-01-16,-0.056504186
2016-01-17,-0.03771088
2016-01-18,-0.05342883
2016-01-19,-0.1123592
2016-01-20,-0.111447476
2016-01-21,-0.066415094
2016-01-22,-0.04304983
2016-01-23,-0.058324922
2016-01-24,-0.13288803
2016-01-25,-0.12196561
2016-01-26,-0.06629449
2016-01-27,-0.035207447
2016-01-28,-0.02536808
2016-01-29,-0.03804775
2016-01-30,-0.065048836
2016-01-31,-0.06238727
2016-02-01,-0.056328345
2016-02-02,-0.04175933
2016-02-03,-0.05258281
2016-02-04,-0.044623125
2016-02-05,-0.060437318
2016-02-06,-0.095789425
2016-02-07,-0.116928555
2016-02-08,-0.13753463
2016-02-09,-0.114000715
2016-02-10,-0.11547232
2016-02-11,-0.13764365
2016-02-12,-0.104160815
2016-02-13,-0.10710299
2016-02-14,-0.1156278
2016-02-15,-0.092524536
2016-02-16,-0.075722694
2016-02-17,-0.074103855
2016-02-18,-0.0936926
2016-02-19,-0.1308988
2016-02-20,-0.12477356
2016-02-21,-0.08413682
2016-02-22,-0.071088225
2016-02-23,-0.057566192
2016-02-24,-0.033009082
2016-02-25,-0.050728444
2016-02-26,-0.07650069
2016-02-27,-0.10655429
2016-02-28,-0.11074778
2016-02-29,-0.07588472
2016-03-01,-0.060466994
2016-03-02,-0.06252684
2016-03-03,-0.0635369
2016-03-04,-0.041013367
2016-03-05,-0.04600239
2016-03-06,-0.042881917
2016-03-07,-0.010144339
2016-03-08,-0.03662808
2016-03-09,-0.04225117
2016-03-10,-0.04722901
2016-03-11,-0.054087076
2016-03-12,-0.04422077
2016-03-13,-0.035444457
2016-03-14,-0.0437164
2016-03-15,-0.052681774
2016-03-16,-0.057854727
2016-03-17,-0.04781926
2016-03-18,-0.03890368
2016-03-19,-0.033973303
2016-03-20,-0.02583933
2016-03-21,-0.041919153
2016-03-22,-0.112160325
2016-03-23,-0.10634152
2016-03-24,-0.064872555
2016-03-25,-0.060903605
2016-03-26,-0.06284365
2016-03-27,-0.053167854
2016-03-28,-0.039835364
2016-03-29,-0.047879297
2016-03-30,-0.04169051
2016-03-31,-0.011826213
2016-04-01,0.0017400387
2016-04-02,0.00063864066
2016-04-03,-0.01814962
2016-04-04,-0.03306592
2016-04-05,-0.058192383
2016-04-06,-0.09495127
2016-04-07,-0.087539606
2016-04-08,-0.0905169
2016-04-09,-0.11396766
2016-04-10,-0.09765377
2016-04-11,-0.067769
2016-04-12,-0.032134023
2016-04-13,-0.031556096
2016-04-14,-0.02766682
2016-04-15,-0.031951014
2016-04-16,-0.026965471
2016-04-17,-0.021963269
2016-04-18,-0.037830733
2016-04-19,-0.020072678
2016-04-20,-0.032094155
2016-04-21,-0.031654745
2016-04-22,-0.016974663
2016-04-23,0.0061938628
2016-04-24,0.028310334
2016-04-25,-0.005703002
2016-04-26,0.011399891
2016-04-27,0.039491966
2016-04-28,0.033754885
2016-04-29,0.020922558
2016-04-30,0.007611552
2016-05-01,0.030614266
2016-05-02,0.050869063
2016-05-03,0.03573385
2016-05-04,-0.007269427
2016-05-05,-0.005347561
2016-05-06,0.0012675431
2016-05-07,-0.0012981364
2016-05-08,-0.026605
2016-05-09,-0.034271326
2016-05-10,-0.014890823
2016-05-11,-0.0019415623
2016-05-12,-0.018916355
2016-05-13,-0.04513587
2016-05-14,-0.03804448
2016-05-15,0.00155285
2016-05-16,-0.012796368
2016-05-17,0.0074401014
2016-05-18,-0.002081629
2016-05-19,0.009165811
2016-05-20,0.0027645547
2016-05-21,-0.002330548
2016-05-22,-0.007243912
2016-05-23,-0.014353256
2016-05-24,0.0019588277
2016-05-25,0.004242142
2016-05-26,0.019138144
2016-05-27,0.03258863
2016-05-28,0.03472868
2016-05-29,0.0004255598
2016-05-30,0.01585079
2016-05-31,0.03184448
2016-06-01,0.021490693
2016-06-02,0.016303144
2016-06-03,0.018742844
2016-06-04,0.027465442
2016-06-05,0.017159263
2016-06-06,0.02484455
2016-06-07,0.0143708335
2016-06-08,0.016080277
2016-06-09,-0.011512258
2016-06-10,0.01792072
2016-06-11,0.022359574
2016-06-12,-0.016988447
2016-06-13,-0.006260682
2016-06-14,0.01786662
2016-06-15,0.009991837
2016-06-16,-0.009001627
2016-06-17,-0.0021029774
2016-06-18,0.015558448
2016-06-19,0.018345816
2016-06-20,0.015250909
2016-06-21,0.023853844
2016-06-22,0.01984331
2016-06-23,-0.0086878585
2016-06-24,0.035006613
2016-06-25,0.028655924
2016-06-26,-0.002056896
2016-06-27,-0.009270179
2016-06-28,-0.0035026788
2016-06-29,-0.0021947138
2016-06-30,0.017793613
2016-07-01,0.03987629
2016-07-02,0.014685571
2016-07-03,0.013341874
2016-07-04,0.015446108
2016-07-05,0.0058257706
2016-07-06,-0.010079275
2016-07-07,-0.0020489655
2016-07-08,0.012780304
2016-07-09,-0.009278526
2016-07-10,0.0022167645
2016-07-11,0.039865527
2016-07-12,0.019840995
2016-07-13,0.0051802606
2016-07-14,0.0097232675
2016-07-15,0.0035096395
2016-07-16,0.01060024
2016-07-17,0.023171535
2016-07-18,0.03101556
2016-07-19,-0.0057804785
2016-07-20,-0.008663052
2016-07-21,-0.011245058
2016-07-22,0.005851163
2016-07-23,0.027562989
2016-07-24,0.0025306914
2016-07-25,-0.0022411968
2016-07-26,-0.010475664
2016-07-27,-0.000176485
2016-07-28,0.026192434
2016-07-29,0.013218698
2016-07-30,0.0024003887
2016-07-31,-0.002539289
2016-08-01,0.0030589488
2016-08-02,0.030016819
2016-08-03,0.024975559
2016-08-04,0.014815409
2016-08-05,0.009380576
2016-08-06,-0.0025944363
2016-08-07,0.01107787
2016-08-08,0.016852476
2016-08-09,0.010001604
2016-08-10,0.015385062
2016-08-11,0.009477752
2016-08-12,-0.0034838952
2016-08-13,0.0031765748
2016-08-14,0.037534926
2016-08-15,0.022168377
2016-08-16,-0.0046345205
2016-08-17,0.0062184897
2016-08-18,0.030059667
2016-08-19,0.029823223
2016-08-20,0.0151093155
2016-08-21,0.0034752719
2016-08-22,0.008112092
2016-08-23,-0.023384402
2016-08-24,-0.0031058274
2016-08-25,0.042623818
2016-08-26,0.03728075
2016-08-27,0.0039192834
2016-08-28,-0.002815172
2016-08-29,0.04387409
2016-08-30,0.03136127
2016-08-31,0.04911386
2016-09-01,0.039956212
2016-09-02,-0.016369535
2016-09-03,-0.02136715
2016-09-04,0.006757852
2016-09-05,0.035985436
2016-09-06,0.0020236224
2016-09-07,0.006902892
2016-09-08,-0.0018965626
2016-09-09,-0.0009511833
2016-09-10,0.03383072
2016-09-11,0.012041372
2016-09-12,0.0056349393
2016-09-13,-0.012450445
2016-09-14,0.004602222
2016-09-15,0.04748417
2016-09-16,-0.0043607666
2016-09-17,-0.021716895
2016-09-18,-0.009059225
2016-09-19,-0.012817121
2016-09-20,0.007820417
2016-09-21,0.009193338
2016-09-22,0.0079159755
2016-09-23,0.010410553
2016-09-24,-0.0032190962
2016-09-25,0.008437539
2016-09-26,0.005213635
2016-09-27,-0.0016134648
2016-09-28,-0.0042296746
2016-09-29,-0.002315317
2016-09-30,0.01754499
2016-10-01,0.029996825
2016-10-02,0.044757824
2016-10-03,0.042975634
2016-10-04,0.016735716
2016-10-05,0.0098989485
2016-10-06,0.032723058
2016-10-07,0.04157212
2016-10-08,0.048636626
2016-10-09,0.030854424
2016-10-10,0.026384503
2016-10-11,0.03216434
2016-10-12,0.044602066
2016-10-13,0.016699208
2016-10-14,0.0025122094
2016-10-15,0.0013846984
2016-10-16,0.042328596
2016-10-17,0.060123604
2016-10-18,0.047149885
2016-10-19,0.021706507
2016-10-20,0.018403623
2016-10-21,0.0035716698
2016-10-22,-0.0048185727
2016-10-23,0.011154591
2016-10-24,0.003986307
2016-10-25,0.022618644
2016-10-26,0.03249951
2016-10-27,0.04090525
2016-10-28,0.048244596
2016-10-29,0.021519765
2016-10-30,0.012225012
2016-10-31,0.030852908
2016-11-01,0.05651167
2016-11-02,0.03263795
2016-11-03,0.016098822
2016-11-04,0.010597043
2016-11-05,0.00635479
2016-11-06,-0.0031098612
2016-11-07,-0.0071504223
2016-11-08,0.0074850754
2016-11-09,-0.0076213633
2016-11-10,-0.03461177
2016-11-11,0.016438736
2016-11-12,0.031113287
2016-11-13,0.024608115
2016-11-14,0.039379388
2016-11-15,0.06591765
2016-11-16,0.076864354
2016-11-17,0.050327685
2016-11-18,0.044859517
2016-11-19,0.038791325
2016-11-20,0.06479948
2016-11-21,0.059344243
2016-11-22,0.036992103
2016-11-23,0.046359945
2016-11-24,0.045051116
2016-11-25,0.049791873
2016-11-26,0.04813521
2016-11-27,0.045310695
2016-11-28,0.058054816
2016-11-29,0.042642582
2016-11-30,0.0056438255
2016-12-01,-0.0001808678
2016-12-02,0.0040540225
2016-12-03,0.029924517
2016-12-04,0.03996952
2016-12-05,-0.015490909
2016-12-06,-0.013205052
2016-12-07,-0.0042840843
2016-12-08,0.004819585
2016-12-09,0.00068594207
2016-12-10,-0.0021557622
2016-12-11,0.025821656
2016-12-12,0.029935917
2016-12-13,0.0042715813
2016-12-14,-0.008090959
2016-12-15,-0.027201401
2016-12-16,-0.014795608
2016-12-17,0.0008102593
2016-12-18,-0.010651495
2016-12-19,-0.042898595
2016-12-20,-0.0547598
2016-12-21,-0.00984954
2016-12-22,-0.015644675
2016-12-23,-0.009881402
2016-12-24,-0.009318039
2016-12-25,0.016039075
2016-12-26,0.0065385066
2016-12-27,-0.012524779
2016-12-28,-0.030321568
2016-12-29,-0.04671851
2016-12-30,-0.060938705
2016-12-31,-0.036598
2017-01-01,-0.026465537
2017-01-02,-0.020172762
2017-01-03,-0.012109726
2017-01-04,-0.03927341
2017-01-05,-0.040923405
2017-01-06,-0.02400115
2017-01-07,-0.045451984
2017-01-08,-0.05490139
2017-01-09,-0.061691284
2017-01-10,-0.086406074
2017-01-11,-0.05845529
2017-01-12,-0.055406887
2017-01-13,-0.047760326
2017-01-14,-0.06627135
2017-01-15,-0.066377275
2017-01-16,-0.059897844
2017-01-17,-0.0464811
2017-01-18,-0.046085477
2017-01-19,-0.040215325
2017-01-20,-0.03607313
2017-01-21,-0.016100315
2017-01-22,-0.01697942
2017-01-23,-0.00041401165
2017-01-24,-0.0043426747
2017-01-25,-0.050189584
2017-01-26,-0.06016172
2017-01-27,-0.040827718
2017-01-28,-0.053462017
2017-01-29,-0.07766739
2017-01-30,-0.0977355
2017-01-31,-0.087554194
2017-02-01,-0.07800845
2017-02-02,-0.08053399
2017-02-03,-0.06433514
2017-02-04,-0.07997753
2017-02-05,-0.08181958
2017-02-06,-0.08410162
2017-02-07,-0.085187726
2017-02-08,-0.072383866
2017-02-09,-0.057937715
2017-02-10,-0.0859398
2017-02-11,-0.10748728
2017-02-12,-0.083172105
2017-02-13,-0.043510836
2017-02-14,-0.028002655
2017-02-15,-0.023666253
2017-02-16,-0.018641347
2017-02-17,-0.01861016
2017-02-18,-0.02656424
2017-02-19,-0.043591246
2017-02-20,-0.044751715
2017-02-21,-0.034299966
2017-02-22,-0.01569577
2017-02-23,0.00407315
2017-02-24,-0.007798297
2017-02-25,-0.011540455
2017-02-26,-0.026623836
2017-02-27,-0.040495887
2017-02-28,-0.059707567
2017-03-01,-0.056392804
2017-03-02,-0.058840077
2017-03-03,-0.074555375
2017-03-04,-0.08122579
2017-03-05,-0.09937731
2017-03-06,-0.06440478
2017-03-07,-0.04969278
2017-03-08,-0.068651915
2017-03-09,-0.06325843
2017-03-10,-0.050227363
2017-03-11,-0.0380984
2017-03-12,-0.035696585
2017-03-13,-0.057505324
2017-03-14,-0.0319519
2017-03-15,-0.030847535
2017-03-16,-0.05734312
2017-03-17,-0.06707453
2017-03-18,-0.05697638
2017-03-19,-0.049851228
2017-03-20,-0.052903056
2017-03-21,-0.057055887
2017-03-22,-0.06774204
2017-03-23,-0.04861958
2017-03-24,-0.05950902
2017-03-25,-0.058990877
2017-03-26,-0.047463868
2017-03-27,-0.035036534
2017-03-28,-0.020076811
2017-03-29,-0.03026682
2017-03-30,-0.03273295
2017-03-31,-0.0073908367
2017-04-01,-0.007930447
2017-04-02,-0.016197031
2017-04-03,-0.018289795
2017-04-04,-0.0011911005
2017-04-05,-0.022240764
2017-04-06,-0.047123242
2017-04-07,-0.049665436
2017-04-08,-0.047614027
2017-04-09,-0.037852038
2017-04-10,-0.053535927
2017-04-11,-0.05540198
2017-04-12,-0.05762893
2017-04-13,-0.06558386
2017-04-14,-0.071879424
2017-04-15,-0.08102732
2017-04-16,-0.06634933
2017-04-17,-0.0144035565
2017-04-18,-0.01652453
2017-04-19,-0.006988986
2017-04-20,0.042026397
2017-04-21,0.013447349
2017-04-22,0.0019679496
2017-04-23,-0.0074716858
2017-04-24,-0.016515475
2017-04-25,-0.009506909
2017-04-26,0.0069551566
2017-04-27,0.009527618
2017-04-28,-0.005795738
2017-04-29,0.014571535
2017-04-30,0.017885523
2017-05-01,0.008818367
2017-05-02,0.0051265103
2017-05-03,0.010537223
2017-05-04,0.00065298006
2017-05-05,0.024138974
2017-05-06,0.053314883
2017-05-07,0.028014908
2017-05-08,0.02550002
2017-05-09,0.020533146
2017-05-10,-0.0010063145
2017-05-11,0.073032364
2017-05-12,0.046809424
2017-05-13,0.016831638
2017-05-14,-0.017297858
2017-05-15,0.009358551
2017-05-16,0.0504375
2017-05-17,0.024241507
2017-05-18,-0.0036540187
2017-05-19,0.0005830843
2017-05-20,0.036129963
2017-05-21,0.019522818
2017-05-22,0.000906808
2017-05-23,-0.006909015
2017-05-24,-0.004502553
2017-05-25,0.015356931
2017-05-26,0.029677836
2017-05-27,0.0042263325
2017-05-28,0.018888379
2017-05-29,0.009820678
2017-05-30,0.02878648
2017-05-31,0.0068949484
2017-06-01,0.0044410876
2017-06-02,-0.011061631
2017-06-03,0.00041330387
2017-06-04,0.011358164
2017-06-05,0.006949948
2017-06-06,0.016488558
2017-06-07,0.04885411
2017-06-08,0.056869373
2017-06-09,0.057120282
2017-06-10,0.0071884114
2017-06-11,-0.019538382
2017-06-12,-0.006697823
2017-06-13,0.022946522
2017-06-14,0.042103548
2017-06-15,0.024975345
2017-06-16,0.012052384
2017-06-17,0.010025547
2017-06-18,0.02682499
2017-06-19,-0.0021157842
2017-06-20,-0.014482587
2017-06-21,0.02099703
2017-06-22,0.009687934
2017-06-23,-0.009699921
2017-06-24,-0.016234247
2017-06-25,0.005696001
2017-06-26,0.010042966
2017-06-27,0.032459687
2017-06-28,0.017376794
2017-06-29,0.0064309374
2017-06-30,0.0058070067
2017-07-01,-0.005872587
2017-07-02,-0.016453467
2017-07-03,0.017275123
2017-07-04,0.015031022
2017-07-05,0.0015211931
2017-07-06,0.017718641
2017-07-07,0.009982783
2017-07-08,-0.015900383
2017-07-09,-0.010203948
2017-07-10,0.022271266
2017-07-11,0.030775806
2017-07-12,0.0062308726
2017-07-13,0.01570152
2017-07-14,-0.0076666144
2017-07-15,0.0052348063
2017-07-16,0.028076606
2017-07-17,0.020766702
2017-07-18,-0.0007647335
2017-07-19,0.0014207605
2017-07-20,0.0039671613
2017-07-21,0.013605346
2017-07-22,0.008929779
2017-07-23,0.03638017
2017-07-24,0.008756696
2017-07-25,-0.009073104
2017-07-26,0.0114763
2017-07-27,-0.0011990214
2017-07-28,0.005465554
2017-07-29,0.018402793
2017-07-30,0.05234477
2017-07-31,0.028403236
2017-08-01,0.0032397222
2017-08-02,-0.030190824
2017-08-03,-0.025294648
2017-08-04,0.020570867
2017-08-05,0.034205563
2017-08-06,0.013516472
2017-08-07,-0.0041023293
2017-08-08,0.008312828
2017-08-09,0.027697003
2017-08-10,0.025057962
2017-08-11,0.018304788
2017-08-12,0.04173422
2017-08-13,0.009480882
2017-08-14,0.001163749
2017-08-15,0.013091351
2017-08-16,0.0062392596
2017-08-17,-0.007899792
2017-08-18,0.012772848
2017-08-19,0.055727273
2017-08-20,0.026037494
2017-08-21,-0.005703172
2017-08-22,-0.010424685
2017-08-23,0.016005522
2017-08-24,0.03490819
2017-08-25,0.007008026
2017-08-26,-0.03162229
2017-08-27,0.007038288
2017-08-28,0.051601905
2017-08-29,0.024981683
2017-08-30,0.00057665195
2017-08-31,-0.01056541
2017-09-01,-0.0075118006
2017-09-02,0.0034585383
2017-09-03,0.015502774
2017-09-04,0.00856148
2017-09-05,0.0076396675
2017-09-06,0.0066690627
2017-09-07,0.023712158
2017-09-08,0.028587585
2017-09-09,0.052492082
2017-09-10,0.031323332
2017-09-11,0.012383182
2017-09-12,-0.0012503167
2017-09-13,-0.00025769696
2017-09-14,0.012884016
2017-09-15,0.0006670716
2017-09-16,0.015802002
2017-09-17,0.0085280165
2017-09-18,0.0081654005
2017-09-19,0.027548715
2017-09-20,0.01653298
2017-09-21,0.020063326
2017-09-22,0.023492267
2017-09-23,0.012397566
2017-09-24,0.02275919
2017-09-25,0.014980643
2017-09-26,0.03064181
2017-09-27,0.007621944
2017-09-28,0.021326622
2017-09-29,0.04171582
2017-09-30,0.043448854
2017-10-01,0.042173374
2017-10-02,0.00659328
2017-10-03,-0.0085155405
2017-10-04,0.056789752
2017-10-05,0.10266486
2017-10-06,0.033341676
2017-10-07,-0.00316427
2017-10-08,-0.0127709955
2017-10-09,-0.004269082
2017-10-10,0.023173785
2017-10-11,0.0090413345
2017-10-12,-0.00655302
2017-10-13,0.012223933
2017-10-14,0.024310634
2017-10-15,0.0019422477
2017-10-16,-0.0042744917
2017-10-17,-0.010319081
2017-10-18,0.016182026
2017-10-19,0.027467007
2017-10-20,0.010957076
2017-10-21,0.02210957
2017-10-22,0.022486677
2017-10-23,0.043687224
2017-10-24,0.069946624
2017-10-25,0.05266179
2017-10-26,0.028444806
2017-10-27,0.0191957
2017-10-28,0.015382342
2017-10-29,-0.006972416
2017-10-30,-0.0027241288
2017-10-31,0.0072699934
2017-11-01,-0.008909554
